timestamp,location-long,location-lat,height-above-ellipsoid
2010-05-28 09:45:00.000,-118.3447266,46.9868105,
2010-05-24 08:30:00.000,-118.0617428,47.7823658,
2010-05-25 08:30:00.000,-119.6167803,49.3739906,
2010-05-26 08:00:00.000,-120.2826977,50.2479733,
2010-05-27 10:00:00.000,-119.3750381,50.5164829,
2010-05-25 07:20:00.000,-119.4268799,49.0194089,
2010-05-28 07:00:00.000,-119.560647,47.317123,
2010-05-24 09:50:00.000,-119.4555556,49.0147222,
2010-05-24 10:00:00.000,-119.3156433,50.2006108,
2010-05-24 08:30:00.000,-117.2743079,49.5015625,
2010-05-24 08:34:00.000,-119.602074,49.4523828,
2010-05-27 09:00:00.000,-120.2612078,48.4974976,
2010-05-27 05:45:00.000,-116.9862828,46.7288166,
2010-05-26 11:55:00.000,-119.6494444,49.5655556,
2010-05-26 11:15:00.000,-116.1965719,43.6378792,
2010-05-25 09:00:00.000,-119.6157932,49.4890971,
2010-05-28 06:20:00.000,-119.5852375,47.3319007,
2010-05-24 11:30:00.000,-115.4223633,46.2368526,
2010-05-27 08:00:00.000,-115.9117591,46.3599828,
2010-05-28 11:30:00.000,-118.315115,46.7469186,
2010-05-24 09:50:00.000,-119.4555556,49.0147222,
2010-05-24 11:30:00.000,-115.4223633,46.2368526,
2010-05-25 09:30:00.000,-119.2892075,50.360466,
2010-05-26 11:15:00.000,-116.1965719,43.6378792,
2010-05-24 09:00:00.000,-116.2144947,43.6311054,
2010-05-25 09:00:00.000,-119.6252778,49.3716667,
2010-05-26 08:00:00.000,-120.2826977,50.2479733,
2010-05-24 09:50:00.000,-119.4555556,49.0147222,
2010-05-24 10:00:00.000,-116.9862828,46.7288166,
2010-05-26 06:00:00.000,-117.2866058,47.6519752,
2010-05-25 11:00:00.000,-119.6383452,49.3180449,
2010-05-30 07:55:00.000,-118.3175335,46.7510721,
2010-05-29 08:30:00.000,-119.5436167,49.5327667,
2010-05-30 08:00:00.000,-117.0165718,46.7203433,
2010-05-30 09:45:00.000,-118.3907772,46.6971673,
2010-06-02 09:00:00.000,-119.2635655,50.2198223,
2010-05-30 06:00:00.000,-119.47246,49.18293,
2010-05-30 10:00:00.000,-118.2278128,46.6633959,
2010-05-30 11:00:00.000,-119.4104004,49.1508364,
2010-05-31 09:20:00.000,-119.2143631,50.3005249,
2010-05-30 06:30:00.000,-120.3483582,39.4923841,
2010-05-30 09:45:00.000,-118.3907772,46.6971673,
2010-06-01 08:30:00.000,-120.5906754,39.6170575,
2010-05-31 06:30:00.000,-119.4605255,49.0290895,
2010-06-01 06:30:00.000,-118.1503201,48.3478073,
2010-05-30 11:30:00.000,-119.5343399,49.2727329,
2010-05-31 06:30:00.000,-119.4605255,49.0290895,
2010-06-02 07:45:00.000,-120.2398789,48.4381627,
2010-05-30 07:55:00.000,-118.3175335,46.7510721,
2010-06-01 08:00:00.000,-118.5975,37.23806,
2010-05-29 11:00:00.000,-119.56406,49.02894,
2010-05-31 09:20:00.000,-119.2143631,50.3005249,
2010-06-01 08:00:00.000,-120.4889524,39.6169093,
2010-05-29 06:00:00.000,-119.2224312,50.2955904,
2010-06-02 10:00:00.000,-118.6212945,37.2975186,
2010-06-01 04:00:00.000,-121,51.8336111,
2010-05-31 10:00:00.000,-119.67098,49.00482,
2010-05-29 11:15:00.000,-119.4296265,50.8562429,
2010-05-31 08:30:00.000,-119.5343399,49.2727329,
2010-06-02 08:30:00.000,-119.56194,49.06796,
2010-05-31 06:00:00.000,-119.2224312,50.2955904,
2010-06-02 06:00:00.000,-116.9862828,46.7288166,
2010-05-29 09:30:00.000,-119.5227778,49.0933333,
2010-06-01 08:30:00.000,-120.5906754,39.6170575,
2010-05-31 10:00:00.000,-119.67098,49.00482,
2010-05-29 11:30:00.000,-119.5536111,49.0919444,
2010-06-01 08:30:00.000,-120.5906754,39.6170575,
2010-05-30 11:00:00.000,-118.217782,46.595244,
2010-05-30 06:00:00.000,-119.47246,49.18293,
2010-05-31 08:45:00.000,-116.71301,46.23381,
2010-06-02 08:30:00.000,-120.652408,47.570366,
2010-05-30 10:30:00.000,-120.2826977,50.2479733,
2010-05-30 09:30:00.000,-118.315115,46.7469186,
2010-05-30 08:00:00.000,-117.0165718,46.7203433,
2010-06-01 08:00:00.000,-118.5975,37.23806,
2010-05-29 09:25:00.000,-119.3547222,50.8494444,
2010-05-31 06:00:00.000,-116.9862828,46.7288166,
2010-05-29 11:30:00.000,-119.5536111,49.0919444,
2010-05-29 11:30:00.000,-119.5536111,49.0919444,
2010-05-29 11:00:00.000,-119.56406,49.02894,
2010-06-02 05:45:00.000,-118.2124829,50.9973631,
2010-05-30 09:50:00.000,-119.4268799,49.0194089,
2010-05-30 11:00:00.000,-118.217782,46.595244,
2010-05-29 08:00:00.000,-118.5975,37.23806,
2010-06-01 04:00:00.000,-121,51.8336111,
2010-05-31 10:30:00.000,-120.4176879,47.8137453,
2010-06-01 06:00:00.000,-119.2224312,50.2955904,
2010-05-30 06:00:00.000,-119.2224312,50.2955904,
2010-05-30 06:00:00.000,-119.47246,49.18293,
2010-05-31 06:00:00.000,-120.3553051,39.5594822,
2010-05-30 10:00:00.000,-118.2278128,46.6633959,
2010-05-29 09:00:00.000,-120.2826977,50.2479733,
2010-05-29 09:25:00.000,-119.3547222,50.8494444,
2010-05-29 08:15:00.000,-120.1152944,51.5473,
2010-06-06 06:30:00.000,-119.1808833,48.3433,
2010-06-06 06:20:00.000,-119.1645833,48.3350833,
2010-06-06 07:15:00.000,-119.19945,48.3834833,
2010-06-06 08:10:00.000,-119.1224,48.4278667,
2010-06-06 05:45:00.000,-119.1367833,48.2935167,
2010-06-06 06:43:00.000,-119.52364,49.27409,
2010-06-06 07:05:00.000,-119.2022667,48.3719167,
2010-06-06 06:40:00.000,-119.1948,48.3538,
2010-06-06 07:35:00.000,-119.1815667,48.40115,
2010-06-06 07:25:00.000,-119.1918167,48.3935,
2010-06-04 07:00:00.000,-117.3339844,48.2758815,
2010-06-06 07:00:00.000,-119.5436167,49.5327667,
2010-06-06 08:45:00.000,-119.5805839,49.2877852,
2010-06-06 05:35:00.000,-119.14305,48.2801333,
2010-06-07 06:00:00.000,-119.2224312,50.2955904,
2010-06-06 06:25:00.000,-119.17435,48.3388667,
2010-06-06 06:30:00.000,-119.1808833,48.3433,
2010-06-06 07:15:00.000,-119.19945,48.3834833,
2010-06-07 07:23:00.000,-119.53199,49.09091,
2010-06-06 06:35:00.000,-119.1888167,48.34935,
2010-06-06 06:10:00.000,-119.1529333,48.3243667,
2010-06-06 06:30:00.000,-119.1808833,48.3433,
2010-06-07 08:00:00.000,-118.5975,37.23806,
2010-06-06 08:00:00.000,-120.1698303,39.1111489,
2010-06-06 07:25:00.000,-119.1918167,48.3935,
2010-06-06 06:15:00.000,-119.1553667,48.3290167,
2010-06-04 05:15:00.000,-120.2614546,39.5374764,
2010-06-07 06:00:00.000,-121.2358475,40.8730262,
2010-06-06 05:15:00.000,-119.1393833,48.2546667,
2010-06-06 06:35:00.000,-119.1888167,48.34935,
2010-06-03 08:15:00.000,-117.9636437,48.5743391,
2010-06-06 05:10:00.000,-119.13755,48.24705,
2010-06-06 07:53:00.000,-119.1532333,48.4146667,
2010-06-06 05:25:00.000,-119.1435333,48.2681,
2010-06-06 06:45:00.000,-119.2071167,48.3586,
2010-06-06 10:00:00.000,-114.2846775,46.4541206,
2010-06-06 05:30:00.000,-119.1424833,48.2747167,
2010-06-06 05:35:00.000,-119.14305,48.2801333,
2010-06-06 07:49:00.000,-119.1596,48.4110333,
2010-06-06 07:45:00.000,-120.4889524,39.6169093,
2010-06-06 07:30:00.000,-119.2224312,50.2955904,
2010-06-06 06:43:00.000,-119.52364,49.27409,
2010-06-06 06:45:00.000,-119.2071167,48.3586,
2010-06-03 07:00:00.000,-117.2743079,49.5015625,
2010-06-06 05:40:00.000,-119.1390667,48.2860333,
2010-06-06 06:30:00.000,-117.6373529,49.2856114,
2010-06-06 06:30:00.000,-119.1808833,48.3433,
2010-06-03 07:00:00.000,-117.2743079,49.5015625,
2010-06-06 07:30:00.000,-119.1904833,48.39695,
2010-06-03 08:15:00.000,-117.9636437,48.5743391,
2010-06-06 07:53:00.000,-119.1532333,48.4146667,
2010-06-06 08:00:00.000,-118.5975,37.23806,
2010-06-06 07:00:00.000,-119.2105333,48.3659667,
2010-06-04 05:15:00.000,-120.2614546,39.5374764,
2010-06-06 06:50:00.000,-119.2140167,48.3601333,
2010-06-06 08:22:00.000,-119.0998333,48.442,
2010-06-07 09:42:00.000,-119.3655556,49.2902778,
2010-06-06 10:00:00.000,-114.2846775,46.4541206,
2010-06-06 07:30:00.000,-119.1904833,48.39695,
2010-06-06 07:30:00.000,-119.2224312,50.2955904,
2010-06-03 09:00:00.000,-120.9106779,40.4432238,
2010-06-06 05:35:00.000,-119.14305,48.2801333,
2010-06-06 07:35:00.000,-119.1815667,48.40115,
2010-06-12 09:30:00.000,-116.0771763,50.6276594,
2010-06-09 10:15:00.000,-115.075386,49.4994621,
2010-06-11 08:40:00.000,-120.4086113,47.4491319,
2010-06-09 07:44:00.000,-120.403676,47.4548343,
2010-06-09 11:00:00.000,-115.5197468,49.5708445,
2010-06-08 07:55:00.000,-119.4268799,49.0194089,
2010-06-11 09:00:00.000,-120.4091692,47.4452574,
2010-06-10 10:20:00.000,-120.6858444,47.8370118,
2010-06-09 09:40:00.000,-115.54416,49.53422,
2010-06-09 09:16:00.000,-115.4922724,49.5150674,
2010-06-09 09:00:00.000,-115.54416,49.53422,
2010-06-08 10:55:00.000,-118.9136982,50.2212364,
2010-06-08 09:20:00.000,-119.0151286,50.2226917,
2010-06-10 11:15:00.000,-119.5436525,49.0879416,
2010-06-12 11:00:00.000,-110.75,43.89,
2010-06-11 07:13:00.000,-120.4008812,47.4585122,
2010-06-09 10:40:00.000,-119.5477295,49.1956153,
2010-06-09 09:57:00.000,-115.54416,49.53422,
2010-06-11 06:30:00.000,-116.7444134,34.2554784,
2010-06-12 08:00:00.000,-120.757513,47.8294352,
2010-06-12 11:00:00.000,-110.75,43.89,
2010-06-12 07:30:00.000,-117.9875207,48.5963297,
2010-06-12 09:00:00.000,-115.9517833,49.6366274,
2010-06-12 05:00:00.000,-119.2224312,50.2955904,
2010-06-08 11:10:00.000,-118.9157581,50.2171724,
2010-06-09 09:00:00.000,-116.7444134,34.2554784,
2010-06-11 09:00:00.000,-120.4091692,47.4452574,
2010-06-08 05:30:00.000,-119.4423294,49.0151308,
2010-06-12 09:30:00.000,-116.0771763,50.6276594,
2010-06-12 10:30:00.000,-120.8961296,47.921519,
2010-06-09 09:16:00.000,-115.4922724,49.5150674,
2010-06-09 07:15:00.000,-116.77897,47.67597,
2010-06-09 09:16:00.000,-115.4922724,49.5150674,
2010-06-11 07:13:00.000,-120.4008812,47.4585122,
2010-06-10 08:40:00.000,-120.7178593,47.8304435,
2010-06-12 08:00:00.000,-120.757513,47.8294352,
2010-06-12 06:30:00.000,-120.8375931,47.8476116,
2010-06-12 09:00:00.000,-115.9517833,49.6366274,
2010-06-11 09:00:00.000,-120.4091692,47.4452574,
2010-06-12 05:00:00.000,-119.2224312,50.2955904,
2010-06-09 09:40:00.000,-115.54416,49.53422,
2010-06-12 06:10:00.000,-116.7444134,34.2554784,
2010-06-09 10:30:00.000,-115.54416,49.53422,
2010-06-11 08:40:00.000,-120.4086113,47.4491319,
2010-06-11 09:00:00.000,-117.6670074,48.4597179,
2010-06-11 10:40:00.000,-121.33898,41.40225,
2010-06-17 08:50:00.000,-119.9658108,38.7943997,
2010-06-14 05:30:00.000,-119.9130678,47.3021084,
2010-06-14 09:30:00.000,-111.3284969,44.1878972,
2010-06-16 07:40:00.000,-119.4268799,49.0194089,
2010-06-14 05:50:00.000,-120.284307,47.5390643,
2010-06-13 05:30:00.000,-119.62939,47.6855,
2010-06-16 09:15:00.000,-117.015913,46.7298242,
2010-06-13 09:00:00.000,-119.9967957,46.9502622,
2010-06-14 05:30:00.000,-120.4426003,47.4034616,
2010-06-13 06:45:00.000,-120.4280949,47.4412085,
2010-06-16 10:45:00.000,-119.5482445,49.1652761,
2010-06-15 06:40:00.000,-117.1923637,46.7285658,
2010-06-17 11:40:00.000,-119.1252708,48.6074899,
2010-06-14 09:00:00.000,-119.5477295,49.1956153,
2010-06-14 06:30:00.000,-116.9899535,46.7330529,
2010-06-13 06:45:00.000,-120.4280949,47.4412085,
2010-06-13 06:00:00.000,-120.3577566,47.5773363,
2010-06-14 05:50:00.000,-120.284307,47.5390643,
2010-06-13 11:30:00.000,-115.1677583,49.1792567,
2010-06-16 09:00:00.000,-118.0704117,46.2823186,
2010-06-16 09:00:00.000,-119.7121811,48.0936744,
2010-06-17 05:45:00.000,-118.1503201,48.3478073,
2010-06-14 10:10:00.000,-119.8432875,38.696145,
2010-06-13 07:00:00.000,-119.4774556,50.2019019,
2010-06-17 05:45:00.000,-119.9370575,38.7514059,
2010-06-15 06:40:00.000,-117.1923637,46.7285658,
2010-06-13 10:30:00.000,-114.3789825,42.2179971,
2010-06-14 06:30:00.000,-120.284307,47.5390643,
2010-06-14 09:10:00.000,-117.7617645,48.2020238,
2010-06-17 08:15:00.000,-119.70893,48.10155,
2010-06-14 06:45:00.000,-120.4906225,47.3821082,
2010-06-15 07:00:00.000,-118.1503201,48.3478073,
2010-06-14 06:55:00.000,-120.4847002,47.3920742,
2010-06-16 07:40:00.000,-119.4268799,49.0194089,
2010-06-14 09:30:00.000,-111.3284969,44.1878972,
2010-06-13 09:00:00.000,-119.9967957,46.9502622,
2010-06-16 07:40:00.000,-119.4268799,49.0194089,
2010-06-13 06:45:00.000,-120.4280949,47.4412085,
2010-06-13 10:00:00.000,-120.4426003,47.4034616,
2010-06-14 06:00:00.000,-120.3217506,47.5600211,
2010-06-14 07:00:00.000,-120.1504111,47.6444583,
2010-06-17 08:30:00.000,-119.4268799,49.0194089,
2010-06-14 11:30:00.000,-120.708375,46.8414658,
2010-06-14 09:30:00.000,-111.3284969,44.1878972,
2010-06-15 07:00:00.000,-116.9899535,46.7330529,
2010-06-14 11:00:00.000,-118.6178398,49.171828,
2010-06-13 07:56:00.000,-119.4152778,49.3083333,
2010-06-13 06:31:00.000,-119.4935796,49.3239044,
2010-06-16 07:15:00.000,-119.5278168,49.2998346,
2010-06-13 08:00:00.000,-116.858139,47.5975109,
2010-06-13 07:50:00.000,-119.4268799,49.0194089,
2010-06-21 08:15:00.000,-120.7949143,49.8825684,
2010-06-21 07:09:00.000,-120.8126221,49.8994751,
2010-06-21 06:45:00.000,-120.2625275,48.4673444,
2010-06-21 10:00:00.000,-120.3535938,48.5577645,
2010-06-20 08:30:00.000,-120.7560667,47.8314,
2010-06-20 07:40:00.000,-119.4268799,49.0194089,
2010-06-18 06:00:00.000,-119.2224312,50.2955904,
2010-06-21 07:09:00.000,-120.8126221,49.8994751,
2010-06-21 04:00:00.000,-118.1540966,48.3527128,
2010-06-21 08:15:00.000,-120.7949143,49.8825684,
2010-06-21 07:40:00.000,-111.0053015,45.6914174,
2010-06-21 08:00:00.000,-120.5906754,39.6170575,
2010-06-22 07:20:00.000,-120.4144907,39.6650789,
2010-06-22 08:40:00.000,-119.1912532,48.6554938,
2010-06-19 07:00:00.000,-120.8743744,49.8898392,
2010-06-22 08:00:00.000,-119.537859,48.547751,
2010-06-22 08:00:00.000,-119.537859,48.547751,
2010-06-22 11:30:00.000,-119.1826916,48.6217895,
2010-06-18 11:00:00.000,-120.5784273,47.3317262,
2010-06-22 11:30:00.000,-120.4889524,39.6169093,
2010-06-20 08:45:00.000,-118.0686111,48.7941667,
2010-06-21 10:15:00.000,-120.3374577,47.9930235,
2010-06-20 07:15:00.000,-120.3555036,39.5597055,
2010-06-19 06:57:00.000,-114.842779,45.100981,
2010-06-18 08:35:00.000,-119.4555556,49.0147222,
2010-06-20 09:45:00.000,-120.3059793,39.6818508,
2010-06-18 08:00:00.000,-120.3465128,39.7627625,
2010-06-21 05:16:00.000,-117.6927567,49.2105326,
2010-06-20 06:55:00.000,-120.81964,49.06332,
2010-06-20 07:40:00.000,-119.4268799,49.0194089,
2010-06-19 07:30:00.000,-120.857666,49.8962135,
2010-06-19 07:00:00.000,-120.4099731,39.6658123,
2010-06-21 00:25:00.000,-120.4872644,49.5121835,
2010-06-20 08:30:00.000,-120.7560667,47.8314,
2010-06-18 08:15:00.000,-120.2611111,48.5622222,
2010-06-19 06:40:00.000,-114.844492,45.10038,
2010-06-22 07:20:00.000,-120.4144907,39.6650789,
2010-06-22 07:35:00.000,-120.4045558,39.7082101,
2010-06-21 08:15:00.000,-120.7949143,49.8825684,
2010-06-19 08:50:00.000,-120.9044552,47.1135395,
2010-06-22 05:30:00.000,-120.4889524,39.6169093,
2010-06-22 06:10:00.000,-118.1503201,48.3478073,
2010-06-18 08:35:00.000,-119.4555556,49.0147222,
2010-06-19 08:30:00.000,-120.4144907,39.6650789,
2010-06-19 07:58:00.000,-120.8445282,49.9005432,
2010-06-20 10:40:00.000,-120.6739998,47.3253269,
2010-06-19 11:00:00.000,-120.8309841,47.0967143,
2010-06-22 11:30:00.000,-119.1826916,48.6217895,
2010-06-20 07:45:00.000,-119.5436167,49.5327667,
2010-06-21 04:00:00.000,-116.6466737,46.8174775,
2010-06-21 10:30:00.000,-115.7666889,48.4541028,
2010-06-20 06:45:00.000,-115.8747339,44.0425093,
2010-06-21 11:30:00.000,-113.9694643,46.8725437,
2010-06-21 11:00:00.000,-121.23205,49.27433,
2010-06-19 07:00:00.000,-120.4099731,39.6658123,
2010-06-21 10:30:00.000,-120.7271504,49.9359196,
2010-06-26 10:50:00.000,-120.8169079,46.9089984,
2010-06-26 07:55:00.000,-119.4268799,49.0194089,
2010-06-23 10:24:00.000,-121.0830778,46.8754583,
2010-06-23 07:00:00.000,-116.5456295,48.3053634,
2010-06-27 10:15:00.000,-120.3020096,47.528677,
2010-06-24 10:00:00.000,-118.1540966,48.3527128,
2010-06-25 04:20:00.000,-120.4556381,39.6347664,
2010-06-23 08:30:00.000,-119.5436167,49.5327667,
2010-06-25 08:45:00.000,-119.5436167,49.5327667,
2010-06-24 08:00:00.000,-120.4157403,39.9190896,
2010-06-24 06:20:00.000,-120.4889524,39.6169093,
2010-06-24 08:05:00.000,-119.04929,49.04727,
2010-06-27 08:04:00.000,-116.6512871,47.6204403,
2010-06-23 09:30:00.000,-116.7556572,48.5842728,
2010-06-27 08:15:00.000,-120.6228263,39.6173361,
2010-06-24 09:00:00.000,-119.3978504,49.9398122,
2010-06-24 06:20:00.000,-120.4889524,39.6169093,
2010-06-25 06:45:00.000,-116.885798,47.7014587,
2010-06-25 07:05:00.000,-118.1503201,48.3478073,
2010-06-26 07:35:00.000,-119.6116667,49.5022222,
2010-06-23 05:55:00.000,-120.65062,39.62345,
2010-06-26 07:55:00.000,-119.4268799,49.0194089,
2010-06-23 08:30:00.000,-119.5436167,49.5327667,
2010-06-27 07:15:00.000,-121.2234879,46.6281031,
2010-06-26 07:30:00.000,-119.5436167,49.5327667,
2010-06-27 10:35:00.000,-120.6269369,39.6705279,
2010-06-25 05:40:00.000,-120.575552,39.5205288,
2010-06-26 10:50:00.000,-120.8169079,46.9089984,
2010-06-24 10:00:00.000,-116.2638474,43.7755561,
2010-06-23 04:20:00.000,-119.75758,49.48372,
2010-06-27 08:15:00.000,-120.6228263,39.6173361,
2010-06-27 07:15:00.000,-121.2234879,46.6281031,
2010-06-27 05:45:00.000,-116.9899535,46.7330529,
2010-06-24 06:20:00.000,-120.4889524,39.6169093,
2010-06-24 11:50:00.000,-115.0725174,48.9830335,
2010-06-26 06:30:00.000,-117.8956604,48.1739944,
2010-06-24 11:50:00.000,-115.0725174,48.9830335,
2010-06-27 08:30:00.000,-119.5436167,49.5327667,
2010-06-27 07:00:00.000,-116.6714573,47.6318506,
2010-06-24 03:40:00.000,-117.6266241,47.6810786,
2010-06-23 10:24:00.000,-121.0830778,46.8754583,
2010-07-01 07:30:00.000,-111.7647915,44.6211432,
2010-06-30 08:00:00.000,-116.0470819,43.8935938,
2010-07-02 08:00:00.000,-120.7170439,47.7904395,
2010-06-28 09:30:00.000,-114.0966868,47.485889,
2010-07-01 08:24:00.000,-119.6116667,49.5022222,
2010-06-30 08:00:00.000,-119.7276306,49.0707171,
2010-07-01 10:00:00.000,-111.9201279,43.2913844,
2010-06-29 05:05:00.000,-118.1503201,48.3478073,
2010-06-28 09:30:00.000,-114.0966868,47.485889,
2010-06-30 09:30:00.000,-114.2179871,47.3304464,
2010-07-01 08:24:00.000,-119.6116667,49.5022222,
2010-06-29 05:30:00.000,-119.9539079,48.7000688,
2010-06-29 11:30:00.000,-119.53199,49.09091,
2010-06-30 06:50:00.000,-117.2937298,48.2241294,
2010-06-30 08:00:00.000,-119.7276306,49.0707171,
2010-06-30 08:00:00.000,-117.3414946,48.4065854,
2010-07-02 08:00:00.000,-120.7170439,47.7904395,
2010-06-30 08:00:00.000,-117.3414946,48.4065854,
2010-06-30 08:30:00.000,-117.18048,48.16451,
2010-06-28 11:30:00.000,-113.9694643,46.8725437,
2010-06-28 09:50:00.000,-114.1184238,47.4379957,
2010-06-28 09:50:00.000,-114.1184238,47.4379957,
2010-06-28 09:30:00.000,-114.0966868,47.485889,
2010-06-30 08:00:00.000,-119.7276306,49.0707171,
2010-07-05 08:30:00.000,-119.4268799,49.0194089,
2010-07-05 08:00:00.000,-119.5436167,49.5327667,
2010-07-06 08:00:00.000,-120.0591516,38.9082332,
2010-07-06 07:00:00.000,-118.6744881,37.2362737,
2010-07-06 09:00:00.000,-119.9263287,39.3101285,
2010-07-07 09:15:00.000,-118.1825924,48.0561685,
2010-07-04 08:00:00.000,-118.6125183,37.2124897,
2010-07-07 08:30:00.000,-119.5436167,49.5327667,
2010-07-06 07:50:00.000,-119.4268799,49.0194089,
2010-07-03 11:00:00.000,-119.5197487,49.2784727,
2010-07-06 08:30:00.000,-119.5436167,49.5327667,
2010-07-07 05:45:00.000,-118.1503201,48.3478073,
2010-07-06 08:00:00.000,-118.5975,37.23806,
2010-07-06 07:00:00.000,-118.6186981,37.2304651,
2010-07-07 07:40:00.000,-119.4268799,49.0194089,
2010-07-06 07:00:00.000,-118.6186981,37.2304651,
2010-07-05 08:00:00.000,-118.5975,37.23806,
2010-07-03 08:50:00.000,-120.9778806,46.8391306,
2010-07-04 10:55:00.000,-119.4268799,49.0194089,
2010-07-06 07:00:00.000,-118.6744881,37.2362737,
2010-07-03 06:10:00.000,-120.1469,38.4016,
2010-07-03 08:00:00.000,-118.5975,37.23806,
2010-07-03 08:00:00.000,-119.5436167,49.5327667,
2010-07-04 08:00:00.000,-119.5436167,49.5327667,
2010-07-04 08:00:00.000,-119.9891047,38.6795516,
2010-07-03 10:00:00.000,-119.53199,49.09091,
2010-07-05 07:00:00.000,-120.0591516,38.9082332,
2010-07-06 06:00:00.000,-118.1503201,48.3478073,
2010-07-05 08:00:00.000,-119.5436167,49.5327667,
2010-07-04 05:40:00.000,-118.1503201,48.3478073,
2010-07-06 07:00:00.000,-118.6744881,37.2362737,
2010-07-07 05:45:00.000,-118.1503201,48.3478073,
2010-07-04 08:00:00.000,-119.9891047,38.6795516,
2010-07-03 08:50:00.000,-120.9778806,46.8391306,
2010-07-09 10:07:00.000,-114.8299124,49.208061,
2010-07-08 08:00:00.000,-114.7292533,49.1237812,
2010-07-10 08:25:00.000,-114.5975404,49.103013,
2010-07-08 08:30:00.000,-114.7448798,49.1367726,
2010-07-08 08:30:00.000,-120.6592798,47.5462922,
2010-07-08 11:30:00.000,-116.7228484,47.8796784,
2010-07-10 07:45:00.000,-119.4268799,49.0194089,
2010-07-09 09:34:00.000,-114.8056429,49.1955113,
2010-07-09 07:39:00.000,-114.7109119,49.112785,
2010-07-08 06:00:00.000,-120.1958799,48.4427534,
2010-07-12 11:00:00.000,-105.0288919,39.5833022,
2010-07-09 09:04:00.000,-114.5817902,49.0388618,
2010-07-10 09:30:00.000,-114.6322453,49.1004647,
2010-07-11 07:30:00.000,-105.3412485,40.0159146,
2010-07-09 07:30:00.000,-105.3331375,40.2661009,
2010-07-08 08:49:00.000,-114.7517843,49.1465964,
2010-07-08 07:05:00.000,-114.6805118,49.1110983,
2010-07-10 08:04:00.000,-114.5899658,49.1035461,
2010-07-12 08:35:00.000,-119.5970136,49.4739602,
2010-07-10 09:15:00.000,-114.6234728,49.1002573,
2010-07-09 07:30:00.000,-113.0220652,42.4407985,
2010-07-09 09:34:00.000,-114.8056429,49.1955113,
2010-07-08 10:30:00.000,-116.6313889,49.1197222,
2010-07-08 09:00:00.000,-119.1077399,50.3574543,
2010-07-10 07:35:00.000,-114.5736772,49.1006513,
2010-07-09 08:43:00.000,-119.5509481,48.2980409,
2010-07-09 07:39:00.000,-114.7109119,49.112785,
2010-07-09 07:30:00.000,-105.3331375,40.2661009,
2010-07-10 09:45:00.000,-114.6445541,49.0992317,
2010-07-08 10:25:00.000,-119.7558689,48.3531691,
2010-07-08 06:50:00.000,-114.6734695,49.1060219,
2010-07-09 09:42:00.000,-114.8105763,49.1991225,
2010-07-09 09:59:00.000,-114.8224996,49.2055194,
2010-07-08 08:30:00.000,-120.6592798,47.5462922,
2010-07-08 08:00:00.000,-114.7292533,49.1237812,
2010-07-08 10:30:00.000,-116.6313889,49.1197222,
2010-07-12 11:00:00.000,-105.0288919,39.5833022,
2010-07-09 09:42:00.000,-114.8105763,49.1991225,
2010-07-10 06:37:00.000,-105.0678679,39.6293797,
2010-07-08 08:59:00.000,-114.7533581,49.1524297,
2010-07-11 08:10:00.000,-119.2687368,50.2330146,
2010-07-13 11:15:00.000,-121.4412618,38.6062738,
2010-07-17 11:00:00.000,-119.5271301,49.2919935,
2010-07-17 07:00:00.000,-119.5436167,49.5327667,
2010-07-16 10:30:00.000,-120.6858444,47.8370118,
2010-07-14 11:30:00.000,-116.5409097,48.2732769,
2010-07-13 10:15:00.000,-119.4268799,49.0194089,
2010-07-17 05:00:00.000,-109.1408005,31.9136009,
2010-07-14 05:50:00.000,-119.8623848,37.7955424,
2010-07-13 11:00:00.000,-105.1867721,40.044253,
2010-07-14 07:15:00.000,-118.1503201,48.3478073,
2010-07-16 08:00:00.000,-117.9169464,48.5377498,
2010-07-16 10:00:00.000,-120.2157283,38.0551287,
2010-07-13 07:16:00.000,-120.403676,47.4548343,
2010-07-14 08:05:00.000,-120.3676611,42.1818278,
2010-07-16 08:00:00.000,-120.7115078,47.8288878,
2010-07-13 06:30:00.000,-120.3939342,47.4589909,
2010-07-17 07:30:00.000,-105.355196,39.6949368,
2010-07-15 09:00:00.000,-114.929781,44.1815884,
2010-07-16 07:00:00.000,-119.5803452,49.3406713,
2010-07-17 09:20:00.000,-120.8480146,38.763731,
2010-07-16 07:00:00.000,-104.7806454,39.3715304,
2010-07-17 05:00:00.000,-109.1408005,31.9136009,
2010-07-15 10:15:00.000,-120.30706,38.27745,
2010-07-16 10:30:00.000,-114.9428916,44.4236358,
2010-07-13 07:44:00.000,-120.4036063,47.4498756,
2010-07-16 11:58:00.000,-121.5663815,40.5316108,
2010-07-17 08:00:00.000,-117.2962464,47.032299,
2010-07-13 07:45:00.000,-120.7512045,38.3356982,
2010-07-16 04:45:00.000,-109.1408005,31.9136009,
2010-07-14 07:15:00.000,-118.1503201,48.3478073,
2010-07-13 08:24:00.000,-120.4091692,47.4452574,
2010-07-15 09:00:00.000,-117.5388622,47.4103161,
2010-07-16 04:50:00.000,-118.1503201,48.3478073,
2010-07-16 07:00:00.000,-104.7806454,39.3715304,
2010-07-16 07:55:00.000,-121.9592285,42.3970939,
2010-07-13 08:05:00.000,-120.4086113,47.4491319,
2010-07-13 07:44:00.000,-120.4036063,47.4498756,
2010-07-16 09:00:00.000,-105.5605352,40.366219,
