timestamp,location-long,location-lat,height-above-ellipsoid
2011-04-26 07:00:00.000,-117.9115391,34.5012517,
2011-04-25 10:30:00.000,-116.0606003,33.4622366,
2011-04-26 09:13:00.000,-110.7860041,32.4416115,
2011-04-27 06:00:00.000,-109.1408005,31.9136009,
2011-04-29 06:23:00.000,-106.90894,34.06761,
2011-04-25 10:55:00.000,-114.666152,33.2811926,
2011-04-27 11:05:00.000,-110.7064819,32.4111248,
2011-04-28 10:00:00.000,-118.0506277,34.0034351,
2011-04-29 07:00:00.000,-118.114462,34.1288701,
2011-04-27 08:10:00.000,-110.698,32.38775,
2011-04-27 05:30:00.000,-114.4771957,32.7275087,
2011-04-25 07:59:00.000,-118.0087313,33.7013371,
2011-04-26 05:30:00.000,-117.292099,34.0646055,
2011-04-26 07:00:00.000,-110.775,31.528,
2011-04-27 08:00:00.000,-110.8773279,31.7202119,
2011-04-28 09:00:00.000,-111.4723009,33.3638123,
2011-04-26 09:10:00.000,-118.0087313,33.7013371,
2011-04-25 09:15:00.000,-117.972908,34.5733341,
2011-04-29 11:00:00.000,-117.6066953,34.0413829,
2011-04-27 09:55:00.000,-106.2018755,35.8185613,
2011-04-26 06:45:00.000,-111.6830875,33.5138839,
2011-04-27 09:32:00.000,-111.022495,32.278549,
2011-04-26 10:15:00.000,-117.8110313,34.4519354,
2011-04-28 11:54:00.000,-106.6590258,35.1427747,
2011-04-25 09:30:00.000,-115.022462,36.1006947,
2011-04-26 08:00:00.000,-116.7124427,33.7065045,
2011-04-29 09:30:00.000,-110.3095955,31.4465224,
2011-04-27 07:30:00.000,-117.96891,33.953094,
2011-04-28 06:27:00.000,-111.022495,32.278549,
2011-04-29 06:40:00.000,-110.886147,31.739938,
2011-04-27 09:00:00.000,-106.2006283,35.8102266,
2011-04-26 10:00:00.000,-117.8356647,34.4392655,
2011-04-27 08:30:00.000,-117.7296638,34.1423562,
2011-04-26 10:15:00.000,-117.8125334,34.451723,
2011-04-29 08:36:00.000,-104.4710999,32.1091003,
2011-04-26 09:30:00.000,-106.8869683,34.1373826,
2011-04-26 07:50:00.000,-110.941082,31.6714585,
2011-04-28 07:10:00.000,-115.359566,36.438797,
2011-04-26 06:30:00.000,-111.6830875,33.5138839,
2011-04-25 10:50:00.000,-111.86208,33.96621,
2011-04-25 09:15:00.000,-117.972908,34.5733341,
2011-04-29 07:00:00.000,-110.2733002,31.4160004,
2011-04-29 09:00:00.000,-110.882269,31.733668,
2011-04-29 04:55:00.000,-117.6863086,34.3579937,
2011-04-28 08:30:00.000,-118.6610985,34.8566367,
2011-04-26 08:25:00.000,-117.8687,34.4571,
2011-04-29 11:30:00.000,-114.666152,33.2811926,
2011-04-25 08:30:00.000,-116.2993383,33.2460096,
2011-04-29 08:45:00.000,-121.5519791,38.4795151,
2011-04-26 07:00:00.000,-117.9115391,34.5012517,
2011-04-26 09:06:00.000,-111.022495,32.278549,
2011-04-26 10:15:00.000,-117.8125334,34.451723,
2011-04-26 11:00:00.000,-110.775,31.528,
2011-04-25 06:50:00.000,-106.5981102,35.2615996,
2011-04-26 11:15:00.000,-117.6863086,34.3579937,
2011-04-29 09:40:00.000,-114.0232372,37.1434192,
2011-04-28 07:50:00.000,-110.291,31.428,
2011-04-28 11:45:00.000,-110.7606337,31.5390131,
2011-04-26 07:55:00.000,-110.698,32.38775,
2011-04-26 10:00:00.000,-117.8356647,34.4392655,
2011-04-28 08:30:00.000,-118.6610985,34.8566367,
2011-04-25 09:30:00.000,-106.6717958,35.0807861,
2011-04-28 07:30:00.000,-103.1547546,29.3737983,
2011-04-26 07:00:00.000,-117.9115391,34.5012517,
2011-04-26 07:37:00.000,-110.6850967,32.3771019,
2011-04-25 09:45:00.000,-117.7099228,34.0867156,
2011-04-26 06:45:00.000,-111.6830875,33.5138839,
2011-04-26 09:40:00.000,-117.8546333,34.44599,
2011-04-29 09:00:00.000,-106.4779472,35.0990608,
2011-04-25 10:43:00.000,-106.3065541,35.472781,
2011-04-28 07:30:00.000,-117.6863086,34.3579937,
2011-04-27 07:30:00.000,-106.6195526,35.1042061,
2011-04-29 08:20:00.000,-118.1254292,34.133405,
2011-04-29 09:00:00.000,-106.4779472,35.0990608,
2011-04-25 11:45:00.000,-117.5232652,34.1669226,
2011-04-25 09:00:00.000,-111.8813834,33.4015442,
2011-04-26 10:00:00.000,-117.8356647,34.4392655,
2011-04-28 07:00:00.000,-109.2710173,31.9992325,
2011-04-29 07:00:00.000,-118.114462,34.1288701,
2011-04-26 10:00:00.000,-111.9436349,33.4618165,
2011-04-26 11:30:00.000,-110.7598686,32.4427119,
2011-04-26 09:40:00.000,-117.8546333,34.44599,
2011-04-29 00:30:00.000,-112.0131749,34.751972,
2011-04-27 08:10:00.000,-118.2766199,34.1409354,
2011-04-28 08:30:00.000,-118.6610985,34.8566367,
2011-04-29 10:15:00.000,-110.9235907,32.2102866,
2011-04-25 06:30:00.000,-111.1755681,33.2696946,
2011-04-28 11:00:00.000,-106.6846812,35.1306668,
2011-04-28 10:00:00.000,-118.0506277,34.0034351,
2011-04-26 10:00:00.000,-117.8356647,34.4392655,
2011-04-26 11:20:00.000,-117.7767,34.388,
2011-04-27 08:30:00.000,-106.6877174,35.125946,
2011-04-26 07:00:00.000,-117.9115391,34.5012517,
2011-04-26 10:00:00.000,-111.9436349,33.4618165,
2011-04-26 08:25:00.000,-117.8687,34.4571,
2011-04-26 10:00:00.000,-118.0762482,33.9920497,
2011-04-26 07:15:00.000,-111.0019769,31.6999579,
2011-04-26 07:00:00.000,-117.9115391,34.5012517,
2011-04-25 06:45:00.000,-110.1994019,31.5599995,
2011-04-25 09:00:00.000,-111.8813834,33.4015442,
2011-04-26 07:37:00.000,-110.6850967,32.3771019,
2011-04-26 07:00:00.000,-117.9115391,34.5012517,
2011-04-25 11:30:00.000,-113.9219999,37.042641,
2011-04-25 10:00:00.000,-105.3882462,35.5542428,
2011-04-26 07:50:00.000,-110.941082,31.6714585,
2011-04-26 08:30:00.000,-117.8687,34.4571,
2011-04-29 08:00:00.000,-110.3887872,31.5172708,
2011-04-26 11:00:00.000,-118.0962253,34.1849323,
2011-04-26 07:55:00.000,-110.698,32.38775,
2011-04-29 08:20:00.000,-118.1254292,34.133405,
2011-04-26 06:45:00.000,-111.6830875,33.5138839,
2011-04-28 07:35:00.000,-117.5232652,34.1669226,
2011-04-28 06:40:00.000,-118.1302249,34.6165041,
2011-04-29 06:00:00.000,-104.4373627,32.1769218,
2011-04-25 06:05:00.000,-110.9032059,32.2732364,
2011-04-26 10:00:00.000,-117.8356647,34.4392655,
2011-04-29 06:35:00.000,-121.3985959,38.5597229,
2011-04-29 08:40:00.000,-118.21229,34.20164,
2011-04-26 08:25:00.000,-117.8687,34.4571,
2011-04-27 05:30:00.000,-114.4771957,32.7275087,
2011-04-26 10:15:00.000,-117.8110313,34.4519354,
2011-04-26 05:30:00.000,-117.292099,34.0646055,
2011-04-26 11:00:00.000,-117.6066953,34.0413829,
2011-04-29 11:00:00.000,-117.6066953,34.0413829,
2011-04-25 07:25:00.000,-106.0579777,35.7168311,
2011-04-26 09:04:00.000,-118.2863617,34.0162419,
2011-04-26 09:13:00.000,-110.7860041,32.4416115,
2011-04-25 09:37:00.000,-112.094623,33.4749158,
2011-04-26 07:35:00.000,-106.0114574,35.6932735,
2011-04-26 11:00:00.000,-106.0114574,35.6932735,
2011-04-25 11:50:00.000,-114.5979166,33.5928515,
2011-04-26 09:10:00.000,-110.9867749,31.4724011,
2011-04-29 06:30:00.000,-106.90894,34.06761,
2011-04-26 09:40:00.000,-117.8546333,34.44599,
2011-04-26 07:00:00.000,-117.9115391,34.5012517,
2011-04-27 11:45:00.000,-118.1254292,34.133405,
2011-04-27 09:26:00.000,-117.3893023,33.9807696,
2011-04-27 10:15:00.000,-110.9235907,32.2102866,
2011-04-26 07:20:00.000,-110.886147,31.739938,
2011-04-27 09:00:00.000,-117.6863086,34.3579937,
2011-04-29 09:00:00.000,-110.882269,31.733668,
2011-04-25 06:45:00.000,-110.1994019,31.5599995,
2011-04-26 09:10:00.000,-118.0087313,33.7013371,
2011-05-01 07:25:00.000,-106.6523123,35.8823396,
2011-05-03 09:10:00.000,-106.2579632,35.7680172,
2011-05-02 10:40:00.000,-111.022495,32.278549,
2011-05-01 09:08:00.000,-121.4229825,38.5510539,
2011-04-30 06:40:00.000,-110.8716631,31.488059,
2011-05-02 06:58:00.000,-121.4914083,37.6399611,
2011-05-01 07:35:00.000,-121.0281372,38.7542841,
2011-05-02 06:00:00.000,-118.1263357,34.1590416,
2011-05-02 07:25:00.000,-106.295262,35.8851799,
2011-05-02 08:35:00.000,-110.8787354,31.7200828,
2011-05-02 11:03:00.000,-121.47631,38.453987,
2011-05-02 10:45:00.000,-106.6624,35.096813,
2011-04-30 06:15:00.000,-112.0131749,34.751972,
2011-05-04 07:45:00.000,-106.606843,35.219749,
2011-04-30 10:15:00.000,-110.8787354,31.7200828,
2011-05-03 10:30:00.000,-115.7251954,33.3489923,
2011-05-03 08:20:00.000,-118.07027,33.99325,
2011-05-03 07:15:00.000,-118.2017326,34.2103826,
2011-05-01 07:20:00.000,-112.0272017,34.7656067,
2011-05-01 06:45:00.000,-110.8566971,31.4951992,
2011-05-02 10:00:00.000,-121.4412043,38.2697447,
2011-05-03 08:00:00.000,-105.9245445,35.526299,
2011-05-02 07:00:00.000,-104.4710999,32.1091003,
2011-05-01 05:30:00.000,-121.2813781,37.4527886,
2011-05-03 11:30:00.000,-110.8787354,31.7200828,
2011-05-03 07:00:00.000,-111.062336,32.2871553,
2011-05-01 08:30:00.000,-117.2902322,33.9810187,
2011-04-30 11:30:00.000,-110.1408997,31.5478992,
2011-05-02 08:52:00.000,-121.47631,38.453987,
2011-05-02 10:55:00.000,-110.802,31.508,
2011-05-02 06:17:00.000,-121.469,37.1966,
2011-05-04 07:40:00.000,-110.9235907,32.2102866,
2011-05-04 11:00:00.000,-106.6863817,35.1263496,
2011-05-01 07:30:00.000,-111.6830875,33.5138839,
2011-05-01 05:45:00.000,-110.8113941,32.3131068,
2011-05-02 07:20:00.000,-117.9114318,34.501517,
2011-05-04 06:00:00.000,-110.9956165,32.1922092,
2011-04-30 09:20:00.000,-104.4710999,32.1091003,
2011-05-01 08:35:00.000,-118.1758332,34.1933989,
2011-05-01 08:00:00.000,-118.3300476,34.2334213,
2011-05-02 09:00:00.000,-120.9362527,37.6002366,
2011-04-30 08:59:00.000,-106.2579149,35.7697887,
2011-05-02 07:00:00.000,-117.0422459,33.5878645,
2011-05-04 07:30:00.000,-117.96891,33.953094,
2011-04-30 09:20:00.000,-104.4710999,32.1091003,
2011-05-02 09:00:00.000,-110.7604694,31.5383833,
2011-05-01 01:45:00.000,-106.606843,35.219749,
2011-04-30 06:30:00.000,-120.754,37.7837,
2011-05-04 10:00:00.000,-118.4667979,34.1459684,
2011-05-02 10:21:00.000,-121.47631,38.453987,
2011-05-02 09:35:00.000,-121.4198202,38.282989,
2011-05-02 10:00:00.000,-121.4412043,38.2697447,
2011-05-04 06:30:00.000,-111.022495,32.278549,
2011-04-30 06:45:00.000,-109.2710173,31.9992325,
2011-05-01 06:40:00.000,-110.9019265,32.2610754,
2011-05-03 06:30:00.000,-121.3865662,38.2985591,
2011-05-02 09:19:00.000,-104.4559488,32.1163919,
2011-05-01 07:35:00.000,-121.0281372,38.7542841,
2011-05-03 11:30:00.000,-110.8787354,31.7200828,
2011-05-02 06:35:00.000,-111.8174314,33.7149161,
2011-05-04 11:30:00.000,-121.376524,38.6425844,
2011-04-30 06:45:00.000,-110.8999872,32.2612251,
2011-05-02 11:45:00.000,-104.0226746,30.671729,
2011-05-02 09:27:00.000,-103.2430744,30.2044271,
2011-05-02 06:34:00.000,-111.0074136,32.1805717,
2011-05-01 07:30:00.000,-110.9072828,31.6094605,
2011-04-30 07:30:00.000,-117.96891,33.953094,
2011-05-03 09:14:00.000,-111.022495,32.278549,
2011-05-01 10:00:00.000,-116.5693831,34.0507216,
2011-05-01 08:30:00.000,-106.90894,34.06761,
2011-04-30 07:00:00.000,-106.6940209,34.7894055,
2011-05-03 08:25:00.000,-118.21229,34.20164,
2011-05-02 09:50:00.000,-103.283699,30.1522007,
2011-05-02 07:15:00.000,-110.7516289,32.2675757,
2011-05-02 08:00:00.000,-118.4820557,34.1663634,
2011-05-04 07:00:00.000,-111.7397091,34.9987102,
2011-05-01 11:00:00.000,-105.97278,35.52696,
2011-05-03 07:00:00.000,-115.1126862,36.0685619,
2011-05-03 06:15:00.000,-110.9565926,31.5992264,
2011-05-03 07:20:00.000,-110.9741852,31.8514472,
2011-04-30 09:00:00.000,-121.8062038,37.3354711,
2011-05-03 05:57:00.000,-110.9019265,32.2610754,
2011-04-30 08:00:00.000,-112.0131749,34.751972,
2011-05-04 06:40:00.000,-103.3002913,29.2518263,
2011-04-30 09:05:00.000,-111.7397091,34.9987102,
2011-05-04 11:30:00.000,-111.022495,32.278549,
2011-05-03 09:00:00.000,-106.8855585,33.9880578,
2011-05-02 11:55:00.000,-106.92976,35.72122,
2011-05-02 11:40:00.000,-106.6106844,35.2877012,
2011-05-02 06:50:00.000,-110.886147,31.739938,
2011-04-30 10:00:00.000,-104.2813897,32.3654089,
2011-05-01 08:56:00.000,-110.9840584,32.4124291,
2011-04-30 06:45:00.000,-110.8999872,32.2612251,
2011-05-04 10:40:00.000,-110.8801067,31.7251514,
2011-05-01 07:20:00.000,-112.0272017,34.7656067,
2011-05-02 06:30:00.000,-118.0967081,34.1772816,
2011-05-01 08:00:00.000,-106.295262,35.8851799,
2011-05-01 07:20:00.000,-111.894,34.766,
2011-05-04 07:30:00.000,-106.641646,35.1959747,
2011-04-30 06:00:00.000,-110.9019265,32.2610754,
2011-05-02 10:45:00.000,-106.6624,35.096813,
2011-04-30 06:30:00.000,-121.3865662,38.2985591,
2011-05-03 10:25:00.000,-117.104104,33.8854488,
2011-05-02 06:15:00.000,-111.6831064,33.7373882,
2011-04-30 07:30:00.000,-103.1547546,29.3737983,
2011-05-02 10:40:00.000,-111.022495,32.278549,
2011-05-03 05:55:00.000,-110.0538444,31.9264311,
2011-05-01 10:35:00.000,-106.7265129,35.8825134,
2011-05-04 07:43:00.000,-121.1963224,38.667686,
2011-05-01 07:25:00.000,-106.6523123,35.8823396,
2011-05-04 07:30:00.000,-117.556833,33.6249383,
2011-04-30 08:59:00.000,-106.2579149,35.7697887,
2011-04-30 06:45:00.000,-109.2710173,31.9992325,
2011-05-04 11:30:00.000,-111.022495,32.278549,
2011-05-03 06:15:00.000,-120.754,37.7837,
2011-05-02 10:30:00.000,-121.4318419,38.2757881,
2011-05-01 06:30:00.000,-111.7339478,33.3614502,
2011-05-04 07:05:00.000,-110.9111881,32.2085164,
2011-05-03 08:25:00.000,-111.022495,32.278549,
2011-05-03 07:00:00.000,-106.641646,35.1959747,
2011-05-01 08:15:00.000,-103.298049,29.2722493,
2011-05-04 07:10:00.000,-118.1677651,34.137561,
2011-05-03 07:15:00.000,-118.0962253,34.1849323,
2011-04-30 05:55:00.000,-110.0538444,31.9264311,
2011-05-02 10:55:00.000,-110.802,31.508,
2011-05-01 10:00:00.000,-106.88,33.802,
2011-05-03 07:00:00.000,-116.5693831,34.0507216,
2011-05-03 06:50:00.000,-111.8174314,33.7149161,
2011-04-30 09:00:00.000,-118.3300476,34.2334213,
2011-05-02 09:51:00.000,-104.4679234,32.0959011,
2011-04-30 07:45:00.000,-107.203,33.151188,
2011-05-04 09:30:00.000,-106.6051265,35.2084325,
2011-05-02 07:25:00.000,-106.295262,35.8851799,
2011-05-01 06:35:00.000,-118.0084419,34.0510949,
2011-05-04 11:00:00.000,-118.4339046,34.1415037,
2011-05-02 11:03:00.000,-121.47631,38.453987,
2011-05-02 09:55:00.000,-104.4692382,32.0959137,
2011-05-03 06:00:00.000,-110.9806386,31.8635534,
2011-05-01 11:30:00.000,-105.93758,35.68693,
2011-04-30 08:00:00.000,-116.5014267,33.8031011,
2011-05-02 10:30:00.000,-111.022495,32.278549,
2011-05-04 07:30:00.000,-103.1547546,29.3737983,
2011-05-02 07:20:00.000,-108.6335206,39.0329694,
2011-05-01 07:15:00.000,-118.3619356,34.0201369,
2011-04-30 06:30:00.000,-121.3865662,38.2985591,
2011-05-04 10:00:00.000,-118.4667979,34.1459684,
2011-05-03 10:30:00.000,-115.7251954,33.3489923,
2011-05-02 07:00:00.000,-110.2924,31.9815,
2011-05-02 10:15:00.000,-110.886147,31.739938,
2011-05-02 09:50:00.000,-103.283699,30.1522007,
2011-04-30 06:40:00.000,-110.8716631,31.488059,
2011-05-03 08:10:00.000,-111.022495,32.278549,
2011-04-30 08:59:00.000,-106.2579149,35.7697887,
2011-05-02 08:00:00.000,-117.2902322,33.9810187,
2011-05-03 07:00:00.000,-117.5536452,33.8643734,
2011-05-04 09:04:00.000,-118.2863617,34.0162419,
2011-04-30 07:30:00.000,-106.276958,35.7892039,
2011-05-02 08:00:00.000,-105.9245445,35.526299,
2011-05-02 10:21:00.000,-121.47631,38.453987,
2011-04-30 09:00:00.000,-120.8480146,38.763731,
2011-05-04 11:30:00.000,-111.022495,32.278549,
2011-05-02 10:00:00.000,-121.8807149,37.2959055,
2011-05-02 08:35:00.000,-110.8787354,31.7200828,
2011-05-01 08:30:00.000,-106.641646,35.1959747,
2011-05-03 07:00:00.000,-106.641646,35.1959747,
2011-04-30 10:00:00.000,-104.2813897,32.3654089,
2011-05-01 11:00:00.000,-105.97278,35.52696,
2011-05-01 07:30:00.000,-117.7705407,33.8223693,
2011-05-02 08:00:00.000,-107.2461963,33.1298022,
2011-05-01 07:30:00.000,-111.6830875,33.5138839,
2011-05-04 08:30:00.000,-111.0074136,32.1805717,
2011-05-01 10:15:00.000,-121.3872222,38.0908333,
2011-05-04 10:15:00.000,-106.4736557,35.1336325,
2011-05-03 08:20:00.000,-118.07027,33.99325,
2011-05-03 09:14:00.000,-111.022495,32.278549,
2011-04-30 06:15:00.000,-112.0131749,34.751972,
2011-05-03 08:00:00.000,-118.4042501,33.9821619,
2011-05-02 07:49:00.000,-104.231903,32.4223735,
2011-04-30 07:30:00.000,-103.1547546,29.3737983,
2011-05-02 10:25:00.000,-104.3808728,32.1768702,
2011-05-03 07:00:00.000,-106.5990856,35.0982628,
2011-05-02 06:30:00.000,-111.9855282,33.3628854,
2011-04-30 07:30:00.000,-110.2649689,31.5481121,
2011-04-30 10:30:00.000,-110.2126819,31.876683,
2011-05-01 06:19:00.000,-111.022495,32.278549,
2011-05-04 11:30:00.000,-111.022495,32.278549,
2011-05-02 06:34:00.000,-111.0074136,32.1805717,
2011-05-03 09:14:00.000,-111.022495,32.278549,
2011-05-01 08:15:00.000,-103.298049,29.2722493,
2011-04-30 09:30:00.000,-110.2924,31.9815,
2011-04-30 09:00:00.000,-120.8480146,38.763731,
2011-04-30 06:30:00.000,-110.932,32.1812,
2011-05-04 09:50:00.000,-114.3579769,34.4621619,
2011-05-01 10:00:00.000,-120.8480146,38.763731,
2011-04-30 07:00:00.000,-112.0639801,34.2572164,
2011-05-03 07:26:00.000,-121.4229825,38.5510539,
2011-05-02 07:15:00.000,-110.7516289,32.2675757,
2011-05-02 08:45:00.000,-110.1994019,31.5599995,
2011-05-02 09:56:00.000,-121.46907,37.19097,
2011-05-03 08:50:00.000,-106.276958,35.7892039,
2011-05-02 10:00:00.000,-104.4710999,32.1091003,
2011-04-30 07:30:00.000,-110.3887872,31.5172708,
2011-05-01 08:10:00.000,-110.886147,31.739938,
2011-05-03 10:30:00.000,-115.7251954,33.3489923,
2011-05-02 06:00:00.000,-118.1263357,34.1590416,
2011-05-02 10:00:00.000,-121.8807149,37.2959055,
2011-05-02 10:15:00.000,-110.886147,31.739938,
2011-05-04 07:05:00.000,-110.9111881,32.2085164,
2011-05-02 10:45:00.000,-106.6624,35.096813,
2011-04-30 07:40:00.000,-106.36898,35.14232,
2011-05-09 07:13:00.000,-112.7219689,33.9692709,
2011-05-05 06:45:00.000,-121.47631,38.453987,
2011-05-08 07:30:00.000,-110.1408997,31.5478992,
2011-05-09 11:11:00.000,-121.3459253,38.0041944,
2011-05-09 06:55:00.000,-121.2111497,38.6535444,
2011-05-05 06:00:00.000,-121.2660156,38.7142871,
2011-05-05 07:46:00.000,-121.47631,38.453987,
2011-05-07 06:30:00.000,-110.8113941,32.3131068,
2011-05-07 09:05:00.000,-117.834255,33.9205466,
2011-05-09 05:41:00.000,-116.996478,32.8496738,
2011-05-05 07:15:00.000,-106.2768245,35.7897078,
2011-05-06 08:00:00.000,-118.0819505,34.1580495,
2011-05-08 10:00:00.000,-110.6921005,32.337101,
2011-05-08 04:49:00.000,-112.7980042,33.2773729,
2011-05-07 10:00:00.000,-110.2392496,31.3904516,
2011-05-07 08:00:00.000,-106.2018755,35.8185613,
2011-05-09 05:00:00.000,-111.9891357,34.3000892,
2011-05-05 06:30:00.000,-110.9741852,31.8514472,
2011-05-08 07:00:00.000,-110.3619576,31.5979836,
2011-05-07 07:00:00.000,-117.0130236,34.0131486,
2011-05-08 10:15:00.000,-118.4737308,34.1767221,
2011-05-06 08:30:00.000,-110.8566971,31.4951992,
2011-05-09 07:55:00.000,-112.693,33.933,
2011-05-07 11:30:00.000,-117.3161316,34.0533705,
2011-05-05 07:45:00.000,-118.0226603,34.0025235,
2011-05-07 09:18:00.000,-118.1181776,34.7901193,
2011-05-06 11:00:00.000,-106.8855585,33.9880578,
2011-05-07 06:00:00.000,-106.0572052,35.7181552,
2011-05-07 10:00:00.000,-110.2392496,31.3904516,
2011-05-06 06:30:00.000,-110.65564,31.67949,
2011-05-08 10:35:00.000,-117.3789295,33.9963966,
2011-05-07 08:10:00.000,-117.9284844,33.9658721,
2011-05-06 11:51:00.000,-110.932,32.1812,
2011-05-09 11:30:00.000,-103.208313,29.3277134,
2011-05-08 09:00:00.000,-121.450789,38.5620426,
2011-05-07 10:35:00.000,-109.762548,32.0575981,
2011-05-09 10:15:00.000,-118.0084419,34.0510949,
2011-05-07 11:04:00.000,-118.3300476,34.2334213,
2011-05-07 08:00:00.000,-105.214,38.4379,
2011-05-09 07:00:00.000,-110.7542655,31.5400292,
2011-05-06 06:45:00.000,-110.0538444,31.9264311,
2011-05-05 08:15:00.000,-106.683,35.13,
2011-05-05 06:00:00.000,-106.2750864,35.7957125,
2011-05-05 11:10:00.000,-114.0252113,34.2626515,
2011-05-05 10:30:00.000,-110.7556783,32.4280212,
2011-05-07 10:15:00.000,-106.7173827,34.8020211,
2011-05-05 10:20:00.000,-118.1610703,34.7808001,
2011-05-06 09:55:00.000,-115.5130005,33.2283494,
2011-05-07 09:09:00.000,-117.243,33.63,
2011-05-05 07:00:00.000,-110.8863696,31.7835694,
2011-05-06 05:45:00.000,-110.9019265,32.2610754,
2011-05-07 11:20:00.000,-109.7616041,32.0288347,
2011-05-08 07:50:00.000,-116.564598,34.049246,
2011-05-08 10:00:00.000,-117.2475529,33.1767841,
2011-05-06 07:10:00.000,-110.9002977,32.2328656,
2011-05-08 08:30:00.000,-105.88775,35.69003,
2011-05-09 09:39:00.000,-106.7173827,34.8020211,
2011-05-07 10:00:00.000,-110.2392496,31.3904516,
2011-05-08 07:45:00.000,-117.6863086,34.3579937,
2011-05-08 05:20:00.000,-121.4084959,38.2611314,
2011-05-08 07:30:00.000,-118.1758332,34.1933989,
2011-05-06 11:51:00.000,-110.932,32.1812,
2011-05-08 09:19:00.000,-118.0962253,34.1849323,
2011-05-07 08:20:00.000,-111.022495,32.278549,
2011-05-06 06:25:00.000,-111.022495,32.278549,
2011-05-07 10:45:00.000,-116.8411446,33.8755821,
2011-05-09 09:15:00.000,-106.5990856,35.0982628,
2011-05-06 08:00:00.000,-118.0819505,34.1580495,
2011-05-05 10:30:00.000,-110.7556783,32.4280212,
2011-05-09 09:00:00.000,-110.7250857,32.4170301,
2011-05-06 06:24:00.000,-116.996478,32.8496738,
2011-05-08 07:00:00.000,-117.5146151,33.9596286,
2011-05-08 08:40:00.000,-121.4416265,38.5639721,
2011-05-07 10:35:00.000,-109.762548,32.0575981,
2011-05-05 07:12:00.000,-121.47631,38.453987,
2011-05-05 06:00:00.000,-110.7516289,32.2675757,
2011-05-09 06:00:00.000,-111.9115019,33.4874376,
2011-05-05 08:00:00.000,-103.89446,30.58826,
2011-05-08 08:10:00.000,-106.2952298,34.5948689,
2011-05-07 06:45:00.000,-112.4259328,34.5822319,
2011-05-09 11:45:00.000,-111.9334397,33.3371547,
2011-05-08 07:40:00.000,-118.4442902,34.375781,
2011-05-07 07:15:00.000,-111.8174314,33.7149161,
2011-05-06 09:40:00.000,-111.7339478,33.3614502,
2011-05-06 08:00:00.000,-118.0819505,34.1580495,
2011-05-06 08:00:00.000,-103.4670389,29.4917768,
2011-05-06 07:45:00.000,-107.203,33.151188,
2011-05-09 08:00:00.000,-110.291,31.428,
2011-05-09 07:30:00.000,-118.21229,34.20164,
2011-05-09 06:55:00.000,-117.1067047,33.8796795,
2011-05-09 07:40:00.000,-118.0824494,33.9810187,
2011-05-08 06:50:00.000,-112.094623,33.4749158,
2011-05-08 10:00:00.000,-110.3644028,31.4596996,
2011-05-07 06:00:00.000,-110.3887872,31.5172708,
2011-05-05 06:30:00.000,-115.359566,36.438797,
2011-05-07 07:00:00.000,-110.5902417,31.7141517,
2011-05-09 11:30:00.000,-111.0074136,32.1805717,
2011-05-09 08:00:00.000,-112.4966311,34.5218859,
2011-05-07 08:00:00.000,-117.7493191,33.7379021,
2011-05-05 09:00:00.000,-112.4212611,34.3952333,
2011-05-06 09:30:00.000,-110.8764482,31.704511,
2011-05-06 08:00:00.000,-106.606843,35.219749,
2011-05-08 08:00:00.000,-110.5633593,32.9051389,
2011-05-05 11:30:00.000,-110.3644028,31.4596996,
2011-05-09 07:00:00.000,-118.113327,35.3817725,
2011-05-09 09:30:00.000,-117.9284844,33.9658721,
2011-05-07 08:45:00.000,-110.0538444,31.9264311,
2011-05-06 06:50:00.000,-121.2220639,38.3993722,
2011-05-07 06:30:00.000,-117.224,33.612,
2011-05-08 10:35:00.000,-117.3789295,33.9963966,
2011-05-06 10:18:00.000,-114.3579769,34.4621619,
2011-05-09 06:59:00.000,-118.385067,34.2670624,
2011-05-07 10:00:00.000,-110.2392496,31.3904516,
2011-05-06 08:10:00.000,-121.365366,38.0561002,
2011-05-08 04:49:00.000,-112.7980042,33.2773729,
2011-05-05 09:00:00.000,-106.7627227,32.3588023,
2011-05-05 11:45:00.000,-110.7516932,32.4355789,
2011-05-05 07:00:00.000,-106.214447,35.8183699,
2011-05-08 10:25:00.000,-106.99751,35.56214,
2011-05-05 07:15:00.000,-121.2111497,38.6535444,
2011-05-07 04:25:00.000,-118.2957602,34.2622353,
2011-05-07 11:04:00.000,-118.3300476,34.2334213,
2011-05-07 10:35:00.000,-109.762548,32.0575981,
2011-05-08 07:00:00.000,-110.8630371,32.2267429,
2011-05-08 06:15:00.000,-118.0250931,34.0393603,
2011-05-06 07:30:00.000,-115.266594,36.3249025,
2011-05-08 07:00:00.000,-111.9139795,40.5102357,
2011-05-09 06:55:00.000,-121.2111497,38.6535444,
2011-05-06 07:40:00.000,-117.5536452,33.8643734,
2011-05-06 09:45:00.000,-103.7192993,30.9617996,
2011-05-08 06:38:00.000,-121.3990331,38.5613295,
2011-05-07 10:52:00.000,-115.8151245,33.6923523,
2011-05-08 06:55:00.000,-116.6559255,33.9887687,
2011-05-05 06:00:00.000,-106.2750864,35.7957125,
2011-05-07 08:00:00.000,-105.214,38.4379,
2011-05-06 08:20:00.000,-118.3496028,34.3449464,
2011-05-06 08:45:00.000,-111.022495,32.278549,
2011-05-05 07:10:00.000,-106.2220001,35.8083472,
2011-05-08 07:00:00.000,-117.8181741,34.4280672,
