timestamp,location-long,location-lat,height-above-ellipsoid
2009-05-17 07:00:00.000,-112.2117,40.24587,
2009-05-17 05:50:00.000,-106.3769,35.83383,
2009-05-17 08:05:00.000,-104.8541,39.6394,
2009-05-17 08:20:00.000,-105.6406,40.34608,
2009-05-17 06:45:00.000,-105.2271,39.25414,
2009-05-17 11:00:00.000,-105.8487,40.40239,
2009-05-17 11:30:00.000,-105.8877,35.69003,
2009-05-17 11:30:00.000,-111.5859,40.60186,
2009-05-17 08:35:00.000,-105.2246,40.24634,
2009-05-18 06:30:00.000,-111.4891,35.24485,
2009-05-18 06:30:00.000,-106.4776,39.6165,
2009-05-18 07:00:00.000,-105.8877,35.69003,
2009-05-18 07:20:00.000,-105.2995,39.65469,
2009-05-18 07:30:00.000,-104.7806,39.37153,
2009-05-18 07:35:00.000,-106.0919,39.58744,
2009-05-18 07:55:00.000,-105.2578,39.66744,
2009-05-18 09:00:00.000,-105.2624,39.7108,
2009-05-18 09:40:00.000,-109.5874,38.67486,
2009-05-19 06:40:00.000,-112.3655,39.95466,
2009-05-19 07:05:00.000,-106.0919,39.58744,
2009-05-19 07:30:00.000,-104.7806,39.37153,
2009-05-19 09:30:00.000,-106.0865,39.66624,
2009-05-19 10:00:00.000,-112.0573,39.67152,
2009-05-20 08:00:00.000,-106.8264413,40.4291293,
2009-05-23 07:55:00.000,-105.2927718,39.9974935,
2009-05-23 08:00:00.000,-107.1737766,40.4976145,
2009-05-24 07:00:00.000,-109.8191246,32.648839,
2009-05-23 05:00:00.000,-109.8191246,32.648839,
2009-05-20 07:30:00.000,-104.7806,39.37153,
2009-05-20 06:35:00.000,-111.3749,40.3311,
2009-05-21 08:00:00.000,-105.2914,39.69818,
2009-05-21 07:30:00.000,-104.7806,39.37153,
2009-05-21 07:00:00.000,-104.8387,38.85812,
2009-05-21 06:15:00.000,-111.5561,40.46189,
2009-05-21 05:45:00.000,-105.2928,39.99749,
2009-05-21 09:40:00.000,-105.0968,39.08884,
2009-05-21 10:00:00.000,-110.698,32.38775,
2009-05-21 10:55:00.000,-110.7515,32.45282,
2009-05-21 11:00:00.000,-105.0977,39.09011,
2009-05-21 11:25:00.000,-110.7557,32.42802,
2009-05-21 11:05:00.000,-105.2246,40.24634,
2009-05-22 08:30:00.000,-105.2624,39.7108,
2009-05-22 09:06:00.000,-105.1764,40.57721,
2009-05-22 09:30:00.000,-105.1142,39.99705,
2009-05-22 10:00:00.000,-105.0919,39.49343,
2009-05-22 10:00:00.000,-105.6069,40.19917,
2009-05-22 05:45:00.000,-106.3769,35.83383,
2009-05-22 07:30:00.000,-104.7806,39.37153,
2009-05-22 08:00:00.000,-105.5389,40.21932,
2009-05-23 09:00:00.000,-105.6484,40.41146,
2009-05-23 08:30:00.000,-105.8877,35.69003,
2009-05-23 08:30:00.000,-104.5411,39.16226,
2009-05-23 08:15:00.000,-106.2813,35.79676,
2009-05-23 08:00:00.000,-109.1884,31.86888,
2009-05-23 07:35:00.000,-106.2814,35.7963,
2009-05-23 07:30:00.000,-107.2176,39.40755,
2009-05-23 07:30:00.000,-104.7806,39.37153,
2009-05-23 07:30:00.000,-105.0765,40.59495,
2009-05-23 07:30:00.000,-104.9932,38.90103,
2009-05-23 07:00:00.000,-111.5859,40.60186,
2009-05-23 07:00:00.000,-111.5859,40.60186,
2009-05-23 09:30:00.000,-105.2624,39.7108,
2009-05-23 09:45:00.000,-110.2765,31.4156,
2009-05-23 10:00:00.000,-105.0421,38.84051,
2009-05-24 11:00:00.000,-106.3174,39.83774,
2009-05-24 07:30:00.000,-105.15,39.796,
2009-05-24 07:00:00.000,-105.2914,39.69818,
2009-05-24 07:00:00.000,-105.0924,39.49344,
2009-05-24 06:05:00.000,-105.2928,39.99749,
2009-05-24 05:45:00.000,-105.2928,39.99749,
2009-05-24 08:20:00.000,-105.2894,40.21209,
2009-05-24 09:00:00.000,-105.0657,39.54786,
2009-05-24 09:00:00.000,-105.0919,39.49343,
2009-05-24 08:00:00.000,-105.1817,40.04642,
2009-05-26 09:30:00.000,-107.9088092,37.3401719,
2009-05-26 07:30:00.000,-107.9040509,37.3320381,
2009-05-29 09:10:00.000,-105.2927718,39.9974935,
2009-05-26 08:00:00.000,-105.3739218,41.8523433,
2009-05-25 08:00:00.000,-105.3610325,41.8580258,
2009-05-25 06:30:00.000,-105.8877,35.69003,
2009-05-25 06:15:00.000,-105.3037,40.01208,
2009-05-25 06:10:00.000,-111.5768,39.93001,
2009-05-25 06:10:00.000,-105.4199,35.69408,
2009-05-25 05:15:00.000,-105.3621,35.6877,
2009-05-25 08:40:00.000,-105.2941,35.56834,
2009-05-25 07:00:00.000,-105.4276,35.63941,
2009-05-25 07:00:00.000,-111.6416,41.28796,
2009-05-25 07:30:00.000,-104.7806,39.37153,
2009-05-25 08:00:00.000,-106.7832,40.47637,
2009-05-25 10:00:00.000,-104.8541,39.6394,
2009-05-26 11:00:00.000,-104.8541,39.6394,
2009-05-26 05:40:00.000,-104.5484,36.8744,
2009-05-26 06:35:00.000,-104.5653,36.88707,
2009-05-26 07:00:00.000,-105.6116,38.2653,
2009-05-26 07:00:00.000,-105.8877,35.69003,
2009-05-26 07:30:00.000,-104.7806,39.37153,
2009-05-26 08:00:00.000,-108.1795,36.73228,
2009-05-27 06:15:00.000,-115.6227,36.26227,
2009-05-27 07:00:00.000,-111.6321,40.43336,
2009-05-27 07:20:00.000,-111.6388,40.43113,
2009-05-27 07:30:00.000,-104.7806,39.37153,
2009-05-27 08:00:00.000,-106.7942,40.47725,
2009-05-27 08:00:00.000,-111.914,40.51024,
2009-05-27 08:25:00.000,-106.8316,40.48498,
2009-05-27 09:30:00.000,-115.6783,36.30663,
2009-05-27 09:35:00.000,-111.6153,40.43383,
2009-05-28 06:40:00.000,-111.6914,40.63968,
2009-05-28 07:00:00.000,-105.2928,39.99749,
2009-05-28 07:00:00.000,-111.3135,39.98975,
2009-05-28 07:05:00.000,-106.4779,35.09906,
2009-05-28 07:45:00.000,-105.2491,39.79973,
2009-05-28 10:00:00.000,-108.4679,37.23039,
2009-05-28 10:30:00.000,-105.267,36.54013,
2009-05-29 05:20:00.000,-105.2928,39.99749,
2009-05-29 05:55:00.000,-111.6355,40.43127,
2009-05-29 07:00:00.000,-107.8706,39.33005,
2009-05-29 07:30:00.000,-105.2928,39.99749,
2009-05-29 08:50:00.000,-105.6406,40.34608,
2009-05-29 09:00:00.000,-105.3858,41.86445,
2009-05-29 10:00:00.000,-106.0451,39.54115,
2009-05-29 10:30:00.000,-105.6046,40.35706,
2009-05-29 10:30:00.000,-105.2607,39.94031,
2009-05-31 09:20:00.000,-105.0805378,39.5443271,
2009-05-31 07:40:00.000,-105.2914131,39.6981811,
2009-06-02 09:30:00.000,-105.3331375,40.2661009,
2009-06-03 07:00:00.000,-105.3331375,40.2661009,
2009-06-01 07:30:00.000,-105.4292974,41.8307485,
2009-05-30 09:30:00.000,-105.3632265,41.8628694,
2009-05-30 09:00:00.000,-105.2607,39.94031,
2009-05-30 08:30:00.000,-105.8877,35.69003,
2009-05-30 08:30:00.000,-105.2914,39.69818,
2009-05-30 08:25:00.000,-112.472,34.42935,
2009-05-30 08:15:00.000,-105.151,39.65056,
2009-05-30 08:00:00.000,-106.1821,39.69882,
2009-05-30 08:00:00.000,-105.2914,39.69818,
2009-05-30 08:00:00.000,-106.0865,39.66624,
2009-05-30 09:00:00.000,-106.187,39.69769,
2009-05-30 09:20:00.000,-110.2765,31.4156,
2009-05-30 07:00:00.000,-112.1153,33.51917,
2009-05-30 07:00:00.000,-107.6238,32.92297,
2009-05-30 07:00:00.000,-112.0327,40.06152,
2009-05-30 07:30:00.000,-104.7806,39.37153,
2009-05-30 07:25:00.000,-107.2176,39.40755,
2009-05-30 07:15:00.000,-104.7388,39.33074,
2009-05-31 08:30:00.000,-105.2056,39.66553,
2009-05-31 08:30:00.000,-111.4917,34.94294,
2009-05-31 07:30:00.000,-104.7806,39.37153,
2009-05-31 06:45:00.000,-107.2176,39.40755,
2009-05-31 08:30:00.000,-105.2804,40.20936,
2009-05-31 08:35:00.000,-105.6634,35.27491,
2009-05-31 09:20:00.000,-106.2814,35.7963,
2009-05-31 09:45:00.000,-105.2804,40.20936,
2009-05-31 10:30:00.000,-105.3298,40.86444,
2009-05-31 05:15:00.000,-106.5796,36.90311,
2009-05-31 05:30:00.000,-106.0424,41.23496,
2009-05-31 06:00:00.000,-112.0138,35.11749,
2009-05-31 06:00:00.000,-105.6756,35.49128,
2009-05-31 06:00:00.000,-105.6805,33.39868,
2009-05-31 06:30:00.000,-105.2262,40.4793,
2009-05-31 06:30:00.000,-105.6499,40.85576,
2009-05-31 06:25:00.000,-105.6732,35.46427,
2009-06-01 08:00:00.000,-105.5538,39.91155,
2009-06-01 07:45:00.000,-105.2396,41.17878,
2009-06-01 07:30:00.000,-104.7806,39.37153,
2009-06-01 11:00:00.000,-110.2765,31.4156,
2009-06-01 08:30:00.000,-105.2766,39.93249,
2009-06-01 09:00:00.000,-105.9341,35.64348,
2009-06-01 10:03:00.000,-105.1764,40.57721,
2009-06-01 07:00:00.000,-111.6268,40.26417,
2009-06-02 07:07:00.000,-112.5345,40.06881,
2009-06-02 07:30:00.000,-104.7806,39.37153,
2009-06-02 07:30:00.000,-111.7251,39.83609,
2009-06-02 08:00:00.000,-105.2954,39.70272,
2009-06-02 09:15:00.000,-104.8659,39.6628,
2009-06-02 09:45:00.000,-105.2558,39.93187,
2009-06-03 06:30:00.000,-111.3135,39.98975,
2009-06-03 06:30:00.000,-105.3977,36.05093,
2009-06-03 07:00:00.000,-104.7388,39.33074,
2009-06-03 07:30:00.000,-104.7806,39.37153,
2009-06-03 07:45:00.000,-105.2766,39.93249,
2009-06-03 08:00:00.000,-106.8215,40.48968,
2009-06-03 08:15:00.000,-111.5841,40.76944,
2009-06-03 08:47:00.000,-104.9119,38.86801,
2009-06-03 10:00:00.000,-112.4912,34.4622,
2009-06-03 11:00:00.000,-105.267,36.54013,
2009-06-03 11:00:00.000,-106.3412,34.95791,
2009-06-03 11:15:00.000,-105.235,39.63068,
2009-06-03 11:55:00.000,-112.4337,34.41357,
2009-06-07 07:30:00.000,-104.8744583,39.1652058,
2009-06-08 08:15:00.000,-106.9129372,40.790712,
2009-06-04 06:25:00.000,-111.7007,39.98873,
2009-06-04 07:30:00.000,-112.0633,39.95081,
2009-06-04 07:30:00.000,-104.8387,38.85812,
2009-06-04 07:30:00.000,-104.7806,39.37153,
2009-06-05 10:00:00.000,-106.7953,40.52045,
2009-06-05 10:00:00.000,-105.2558,39.93187,
2009-06-05 09:00:00.000,-105.8927,35.68798,
2009-06-05 07:35:00.000,-114.1964,39.01206,
2009-06-05 08:00:00.000,-107.7798,39.27014,
2009-06-05 07:35:00.000,-107.2176,39.40755,
2009-06-05 05:30:00.000,-111.7251,39.83609,
2009-06-05 06:05:00.000,-111.9198,38.53353,
2009-06-05 07:30:00.000,-104.7806,39.37153,
2009-06-05 08:00:00.000,-105.2624,39.7108,
2009-06-06 08:00:00.000,-111.4985,40.03044,
2009-06-06 08:00:00.000,-107.8706,39.33005,
2009-06-06 07:30:00.000,-104.7806,39.37153,
2009-06-06 07:30:00.000,-109.4651,33.99426,
2009-06-06 06:40:00.000,-105.2056,39.66553,
2009-06-06 06:30:00.000,-112.0327,40.06152,
2009-06-06 08:30:00.000,-104.5411,39.16226,
2009-06-06 08:30:00.000,-105.8877,35.69003,
2009-06-06 09:00:00.000,-105.3894,40.13643,
2009-06-06 06:30:00.000,-111.4985,40.03044,
2009-06-06 10:00:00.000,-105.6432,39.58671,
2009-06-06 10:35:00.000,-109.413,34.08804,
2009-06-06 06:00:00.000,-109.1756,31.88472,
2009-06-06 09:30:00.000,-105.2624,39.7108,
2009-06-07 06:30:00.000,-105.0305,39.40299,
2009-06-07 06:34:00.000,-105.2332,36.13171,
2009-06-07 06:45:00.000,-106.0919,39.58744,
2009-06-07 07:14:00.000,-107.7552,33.18318,
2009-06-07 07:30:00.000,-104.7806,39.37153,
2009-06-07 05:13:00.000,-105.2588,36.29878,
2009-06-07 05:30:00.000,-109.1756,31.88472,
2009-06-07 06:00:00.000,-106.0424,41.23496,
2009-06-07 06:25:00.000,-104.9675,39.43513,
2009-06-07 07:30:00.000,-105.2581,39.66782,
2009-06-07 08:20:00.000,-109.3632,33.58445,
2009-06-07 08:30:00.000,-109.234,31.84898,
2009-06-07 10:00:00.000,-105.5082,40.3781,
2009-06-07 11:45:00.000,-106.3609,35.83812,
2009-06-08 07:30:00.000,-104.7806,39.37153,
2009-06-08 05:15:00.000,-105.6805,33.39868,
2009-06-08 06:10:00.000,-111.2893,40.00587,
2009-06-08 07:00:00.000,-106.0919,39.58744,
2009-06-08 07:00:00.000,-104.7502,39.38261,
2009-06-08 07:35:00.000,-107.2176,39.40755,
2009-06-08 08:45:00.000,-104.7682,39.30096,
2009-06-08 09:30:00.000,-113.0385,37.38591,
2009-06-10 08:00:00.000,-106.8172343,40.4865539,
2009-06-12 09:30:00.000,-105.6177092,40.396078,
2009-06-13 08:30:00.000,-106.9602081,40.7957441,
2009-06-13 06:30:00.000,-108.7735748,31.6025892,
2009-06-13 07:30:00.000,-108.7678671,31.5833613,
2009-06-13 06:30:00.000,-111.6724148,39.9425154,
2009-06-09 09:00:00.000,-105.3331375,40.2661009,
2009-06-09 09:00:00.000,-111.6308,40.39764,
2009-06-09 10:20:00.000,-112.4687,34.54002,
2009-06-09 08:00:00.000,-105.2624,39.7108,
2009-06-09 09:30:00.000,-105.6467,40.29465,
2009-06-09 06:15:00.000,-111.6065,39.85824,
2009-06-09 06:05:00.000,-112.5147,38.2584,
2009-06-09 07:00:00.000,-111.4103,33.90533,
2009-06-10 08:00:00.000,-112.517,34.47578,
2009-06-10 05:00:00.000,-105.6046,40.35706,
2009-06-10 05:30:00.000,-111.7397,34.99871,
2009-06-10 06:30:00.000,-111.4891,35.24485,
2009-06-10 06:35:00.000,-105.6046,40.35706,
2009-06-10 06:45:00.000,-105.2896,38.94579,
2009-06-10 07:00:00.000,-111.6308,40.39764,
2009-06-10 07:05:00.000,-105.8877,35.69003,
2009-06-10 07:30:00.000,-107.1545,40.48143,
2009-06-10 07:50:00.000,-105.8056,35.70826,
2009-06-10 08:00:00.000,-105.2625,39.96467,
2009-06-10 11:00:00.000,-111.5852,40.81537,
2009-06-11 06:10:00.000,-111.6679,39.90065,
2009-06-11 06:15:00.000,-112.3365,38.56016,
2009-06-11 07:15:00.000,-111.6908,35.34019,
2009-06-11 07:15:00.000,-105.2766,39.93249,
2009-06-11 07:30:00.000,-104.7806,39.37153,
2009-06-11 10:00:00.000,-106.8342,39.19209,
2009-06-11 10:30:00.000,-105.4166,39.66439,
2009-06-12 08:45:00.000,-106.8342,39.19209,
2009-06-12 05:25:00.000,-111.5163,35.28346,
2009-06-12 06:00:00.000,-111.7251,39.83609,
2009-06-12 06:05:00.000,-111.9198,38.53353,
2009-06-12 07:00:00.000,-111.8559,40.70522,
2009-06-12 07:15:00.000,-106.8937,40.53448,
2009-06-12 07:30:00.000,-104.7806,39.37153,
2009-06-12 11:00:00.000,-104.8541,39.6394,
2009-06-12 11:00:00.000,-105.6198,40.38735,
2009-06-12 11:30:00.000,-105.6141,40.37305,
2009-06-13 07:30:00.000,-104.7806,39.37153,
2009-06-13 07:15:00.000,-105.0662,39.55045,
2009-06-13 07:05:00.000,-106.408,35.2138,
2009-06-13 07:00:00.000,-105.0662,39.55045,
2009-06-13 07:00:00.000,-105.0805,39.54433,
2009-06-13 07:00:00.000,-105.0805,39.54433,
2009-06-13 06:50:00.000,-111.6044,35.22739,
2009-06-13 06:30:00.000,-111.7251,39.83609,
2009-06-13 06:30:00.000,-111.6724,39.94252,
2009-06-13 06:30:00.000,-105.1431,40.5511,
2009-06-13 06:10:00.000,-105.3037,40.01208,
2009-06-13 11:20:00.000,-107.0213,38.51191,
2009-06-13 11:00:00.000,-111.6479,40.64825,
2009-06-13 10:45:00.000,-105.2928,39.99749,
2009-06-13 09:50:00.000,-106.4487,35.2103,
2009-06-13 09:50:00.000,-106.8202,39.1957,
2009-06-13 09:00:00.000,-105.317,39.99156,
2009-06-13 07:50:00.000,-106.3599,35.83862,
2009-06-13 08:20:00.000,-111.6479,40.64825,
2009-06-13 08:30:00.000,-105.8877,35.69003,
2009-06-14 11:30:00.000,-106.1209774,39.6459816,
2009-06-18 10:30:00.000,-107.2326994,38.9114891,
2009-06-18 07:30:00.000,-107.870636,39.3300486,
2009-06-17 08:00:00.000,-105.3385663,39.9579448,
2009-06-17 07:00:00.000,-105.7305556,40.4111111,
2009-06-14 05:11:00.000,-106.608,38.4701,
2009-06-14 07:00:00.000,-106.7121,38.3573,
2009-06-14 07:30:00.000,-104.7806,39.37153,
2009-06-14 07:30:00.000,-111.5849,40.81558,
2009-06-14 07:30:00.000,-106.1478,41.36856,
2009-06-14 08:00:00.000,-105.7306,40.41111,
2009-06-14 08:30:00.000,-105.7306,40.41111,
2009-06-14 09:00:00.000,-106.8342,39.19209,
2009-06-14 09:45:00.000,-106.8359,39.19967,
2009-06-14 10:15:00.000,-110.2765,31.4156,
2009-06-14 10:15:00.000,-106.8408,39.21177,
2009-06-14 10:20:00.000,-106.1116,39.6208,
2009-06-14 11:45:00.000,-106.8278,39.20193,
2009-06-15 07:15:00.000,-106.7942,39.17399,
2009-06-15 07:20:00.000,-112.5415,34.49786,
2009-06-15 07:30:00.000,-104.7806,39.37153,
2009-06-16 06:15:00.000,-107.6518,37.81713,
2009-06-16 07:30:00.000,-107.1125,39.39171,
2009-06-16 07:30:00.000,-106.121,39.64598,
2009-06-16 08:00:00.000,-110.6955,32.38924,
2009-06-16 09:00:00.000,-110.7525,32.4359,
2009-06-16 11:45:00.000,-107.6786,38.0175,
2009-06-16 05:00:00.000,-110.8664,33.29467,
2009-06-16 05:40:00.000,-111.2543,40.32423,
2009-06-16 06:10:00.000,-106.1307,39.73043,
2009-06-16 07:15:00.000,-107.7764,37.85186,
2009-06-17 06:45:00.000,-104.8812,38.87724,
2009-06-17 07:30:00.000,-111.715,40.75607,
2009-06-17 10:00:00.000,-111.7546,34.9748,
2009-06-17 09:45:00.000,-105.267,36.54013,
2009-06-17 10:15:00.000,-106.8202,39.1957,
2009-06-17 11:00:00.000,-105.8542,40.37232,
2009-06-17 11:50:00.000,-113.0478,37.43653,
2009-06-18 06:05:00.000,-111.6564,40.5091,
2009-06-18 11:30:00.000,-109.325,38.76008,
2009-06-18 11:00:00.000,-105.8005,39.94163,
2009-06-18 10:40:00.000,-106.8278,39.20193,
2009-06-18 10:00:00.000,-106.8359,39.19967,
2009-06-18 09:15:00.000,-105.2928,39.99749,
2009-06-18 09:15:00.000,-106.8342,39.19209,
2009-06-18 09:00:00.000,-107.6786,38.0175,
2009-06-18 08:30:00.000,-104.8212,39.03375,
2009-06-18 08:00:00.000,-106.0827,39.40145,
2009-06-18 08:00:00.000,-104.8407,37.61063,
2009-06-19 06:30:00.000,-105.2927718,39.9974935,
2009-06-21 08:10:00.000,-104.7387991,39.3307441,
2009-06-20 09:00:00.000,-106.0186672,40.5209113,
2009-06-20 09:00:00.000,-106.3237524,35.8790015,
2009-06-20 07:00:00.000,-105.3083083,41.8846271,
2009-06-21 09:30:00.000,-104.820857,38.1391134,
2009-06-22 09:00:00.000,-104.9242401,38.1396872,
2009-06-19 06:15:00.000,-110.7903,32.4405,
2009-06-19 06:50:00.000,-106.0919,39.58744,
2009-06-19 07:00:00.000,-104.7806,39.37153,
2009-06-19 07:00:00.000,-105.5994,40.33948,
2009-06-19 07:00:00.000,-110.8898,40.70094,
2009-06-19 08:10:00.000,-105.6484,40.41146,
2009-06-19 08:30:00.000,-107.2176,39.40755,
2009-06-19 09:05:00.000,-106.5789,35.93764,
2009-06-19 10:00:00.000,-105.3019,40.68272,
2009-06-19 10:00:00.000,-111.8142,41.52606,
2009-06-19 10:25:00.000,-107.7697,37.90764,
2009-06-19 10:45:00.000,-105.5806,40.0828,
2009-06-19 11:10:00.000,-108.4679,37.23039,
2009-06-20 08:30:00.000,-105.8877,35.69003,
2009-06-20 08:15:00.000,-105.4092,39.8322,
2009-06-20 08:00:00.000,-106.3819,35.10341,
2009-06-20 08:00:00.000,-105.5626,40.57407,
2009-06-20 07:30:00.000,-107.7999,33.47362,
2009-06-20 07:30:00.000,-106.8234,39.18626,
2009-06-20 07:15:00.000,-106.0919,39.58744,
2009-06-20 07:00:00.000,-106.5267,35.855,
2009-06-20 07:00:00.000,-105.8542,40.37232,
2009-06-20 07:00:00.000,-108.4679,37.23039,
2009-06-20 07:00:00.000,-104.7806,39.37153,
2009-06-20 06:10:00.000,-109.8497,34.11744,
2009-06-20 05:30:00.000,-107.7153,38.58113,
2009-06-20 09:30:00.000,-106.3854,35.17198,
2009-06-20 10:00:00.000,-105.2323,36.17201,
2009-06-20 10:00:00.000,-105.6499,40.85576,
2009-06-21 07:20:00.000,-106.4771,35.04886,
2009-06-21 07:00:00.000,-104.7806,39.37153,
2009-06-21 06:00:00.000,-105.6805,33.39868,
2009-06-21 05:30:00.000,-106.0424,41.23496,
2009-06-21 07:50:00.000,-107.1873,33.98871,
2009-06-21 08:00:00.000,-107.0326,39.36888,
2009-06-21 08:00:00.000,-111.8559,40.70522,
2009-06-21 08:00:00.000,-105.0657,39.54786,
2009-06-21 08:40:00.000,-111.6153,40.43383,
2009-06-21 08:45:00.000,-106.4824,35.89778,
2009-06-21 09:00:00.000,-105.0919,39.49343,
2009-06-21 09:10:00.000,-111.6611,40.43949,
2009-06-21 09:20:00.000,-106.1307,39.73043,
2009-06-21 09:30:00.000,-105.5915,40.80248,
2009-06-21 09:30:00.000,-105.2624,39.7108,
2009-06-21 09:45:00.000,-106.3796,35.17748,
2009-06-21 11:15:00.000,-111.6059,40.40482,
2009-06-21 11:35:00.000,-106.2729,36.48176,
2009-06-21 11:45:00.000,-106.3743,35.03372,
2009-06-22 07:00:00.000,-111.6596,40.58068,
2009-06-22 07:00:00.000,-104.7806,39.37153,
2009-06-22 06:00:00.000,-105.6052,36.47112,
2009-06-22 06:00:00.000,-105.3037,40.01208,
2009-06-22 09:30:00.000,-106.9426,39.09921,
2009-06-23 07:20:00.000,-111.2227,40.12665,
2009-06-23 07:00:00.000,-104.7806,39.37153,
2009-06-23 06:50:00.000,-107.2176,39.40755,
2009-06-23 08:50:00.000,-106.8342,39.19209,
2009-06-23 09:45:00.000,-106.8359,39.19967,
2009-06-23 10:00:00.000,-106.8408,39.21177,
2009-06-23 11:00:00.000,-105.2884,39.92929,
2009-06-23 07:00:00.000,-107.8706,39.33005,
2009-06-26 06:00:00.000,-105.2927718,39.9974935,
2009-06-26 03:00:00.000,-105.344055,39.95518,
2009-06-28 06:20:00.000,-108.28964,37.345,
2009-06-24 06:00:00.000,-105.2558,39.93187,
2009-06-24 06:25:00.000,-105.5174,39.75155,
2009-06-24 07:00:00.000,-104.7806,39.37153,
2009-06-24 09:30:00.000,-106.8278,39.20193,
2009-06-24 07:40:00.000,-105.6991,33.33454,
2009-06-24 08:15:00.000,-105.2595,39.93948,
2009-06-24 08:30:00.000,-106.3243,39.83372,
2009-06-24 04:15:00.000,-107.6238,32.92297,
2009-06-24 07:30:00.000,-104.5411,39.16226,
2009-06-25 07:00:00.000,-105.1656,38.90653,
2009-06-25 07:00:00.000,-105.6141,40.37305,
2009-06-25 07:00:00.000,-104.7806,39.37153,
2009-06-25 07:30:00.000,-106.8182,39.19694,
2009-06-25 08:20:00.000,-105.1832,38.89412,
2009-06-25 08:45:00.000,-106.4153,35.2167,
2009-06-25 09:30:00.000,-105.4963,40.37588,
2009-06-25 09:30:00.000,-106.1307,39.73043,
2009-06-25 09:00:00.000,-105.2624,39.7108,
2009-06-26 05:45:00.000,-106.0424,41.23496,
2009-06-26 06:30:00.000,-110.7903,32.4405,
2009-06-26 06:30:00.000,-111.1531,39.98672,
2009-06-26 07:00:00.000,-105.5826,38.11795,
2009-06-26 07:00:00.000,-104.7806,39.37153,
2009-06-26 07:30:00.000,-110.698,32.38775,
2009-06-26 08:00:00.000,-110.7151,32.40895,
2009-06-26 08:00:00.000,-105.2954,39.70272,
2009-06-26 08:00:00.000,-112.3928,37.00235,
2009-06-26 09:20:00.000,-110.7599,32.44271,
2009-06-26 09:30:00.000,-106.8278,39.20193,
2009-06-26 10:40:00.000,-110.7251,32.41703,
2009-06-27 06:30:00.000,-106.1285,39.6201,
2009-06-27 07:00:00.000,-105.2578,39.66744,
2009-06-27 07:00:00.000,-112.1552,40.65004,
2009-06-27 07:30:00.000,-106.2192,38.58333,
2009-06-27 08:00:00.000,-105.2896,40.01858,
2009-06-27 08:00:00.000,-105.3412,40.01591,
2009-06-27 08:00:00.000,-111.5859,40.60186,
2009-06-27 08:30:00.000,-105.2056,39.66553,
2009-06-27 08:30:00.000,-105.2682,39.91869,
2009-06-27 10:45:00.000,-105.079,39.52068,
2009-06-27 11:00:00.000,-106.3465,38.70357,
2009-06-28 10:00:00.000,-111.7574,35.40207,
2009-06-28 11:05:00.000,-105.782,40.67467,
2009-06-28 09:25:00.000,-106.0103,40.51123,
2009-06-28 09:15:00.000,-106.0279,40.52717,
2009-06-28 08:45:00.000,-105.2928,39.99749,
2009-06-28 08:30:00.000,-105.8877,35.69003,
2009-06-28 08:00:00.000,-105.6686,33.39527,
2009-06-28 07:45:00.000,-106.7572,34.55421,
2009-06-28 07:30:00.000,-104.7806,39.37153,
2009-06-28 07:00:00.000,-107.7098,32.91631,
2009-06-28 06:30:00.000,-105.2262,40.4793,
2009-06-28 06:10:00.000,-105.2706,40.01499,
2009-06-28 04:45:00.000,-105.1868,40.04425,
2009-06-28 10:00:00.000,-105.3063,40.03567,
2009-06-28 10:15:00.000,-106.8359,39.19967,
2009-06-28 10:40:00.000,-106.3665,35.0321,
2009-06-28 11:00:00.000,-106.1307,39.73043,
2009-06-28 09:30:00.000,-106.8342,39.19209,
2009-06-29 06:10:00.000,-108.3077044,37.3229814,
2009-06-30 09:00:00.000,-107.763176,37.9867602,
2009-07-01 11:45:00.000,-105.8357942,35.7379261,
2009-07-01 08:00:00.000,-105.7998419,35.7953296,
2009-06-30 10:30:00.000,-106.2743193,35.7825972,
2009-06-30 07:30:00.000,-106.6061783,35.817413,
2009-06-30 07:00:00.000,-106.6066504,35.821641,
2009-06-30 08:40:00.000,-110.3095318,31.4288359,
2009-06-29 05:30:00.000,-109.5666,33.97967,
2009-06-29 06:00:00.000,-105.2928,39.99749,
2009-06-29 06:00:00.000,-105.6805,33.39868,
2009-06-29 06:15:00.000,-105.2928,39.99749,
2009-06-29 06:35:00.000,-111.1013,40.08122,
2009-06-29 07:30:00.000,-105.0653,39.56097,
2009-06-29 07:30:00.000,-104.7806,39.37153,
2009-06-29 07:45:00.000,-107.2176,39.40755,
2009-06-30 10:15:00.000,-104.7644,39.40457,
2009-06-30 10:05:00.000,-106.2048,38.85147,
2009-06-30 10:00:00.000,-106.4764,41.3299,
2009-06-30 08:25:00.000,-106.9602,40.79574,
2009-06-30 08:10:00.000,-107.6786,38.0175,
2009-06-30 08:00:00.000,-112.056,36.20635,
2009-06-30 08:00:00.000,-109.2382,34.03311,
2009-06-30 07:30:00.000,-106.9426,39.09921,
2009-06-30 07:05:00.000,-107.6709,38.02167,
2009-06-30 06:10:00.000,-111.0666,40.33451,
2009-06-30 05:45:00.000,-109.413,34.08804,
2009-07-01 09:00:00.000,-105.9341,35.64348,
2009-07-01 08:30:00.000,-105.2928,39.99749,
2009-07-01 08:00:00.000,-105.2954,39.70272,
2009-07-01 07:55:00.000,-105.7996,40.55821,
2009-07-01 07:30:00.000,-104.7806,39.37153,
2009-07-01 07:00:00.000,-111.3015,40.38853,
