timestamp,location-long,location-lat,height-above-ellipsoid
2011-08-24 00:00:00.000,-106.683,35.13,
2011-08-27 08:00:00.000,-109.0881014,32.7586056,
2011-08-27 07:30:00.000,-110.3095955,31.4465224,
2011-08-26 08:45:00.000,-107.3059559,32.8668999,
2011-08-23 08:00:00.000,-110.7260223,31.6299965,
2011-08-23 08:00:00.000,-110.305481,31.4500463,
2011-08-23 09:15:00.000,-110.8744,31.7124,
2011-08-24 07:45:00.000,-110.7563388,31.544345,
2011-08-27 11:15:00.000,-105.5389434,40.2193206,
2011-08-27 07:30:00.000,-105.1867721,40.044253,
2011-08-26 09:30:00.000,-105.2585453,39.9390315,
2011-08-24 06:50:00.000,-110.698,32.38775,
2011-08-24 05:30:00.000,-110.5605698,31.7030505,
2011-08-24 00:00:00.000,-106.683,35.13,
2011-08-27 09:50:00.000,-106.2018755,35.8185613,
2011-08-25 08:19:00.000,-105.1764214,40.5772125,
2011-08-23 07:30:00.000,-109.1655207,31.8951943,
2011-08-26 07:30:00.000,-110.7303009,32.2806015,
2011-08-23 08:50:00.000,-105.093834,40.022514,
2011-08-24 07:45:00.000,-110.7563388,31.544345,
2011-08-26 11:00:00.000,-105.2053332,39.9964235,
2011-08-24 08:40:00.000,-110.7241791,32.417578,
2011-08-24 10:05:00.000,-110.7522404,32.4337839,
2011-08-23 07:30:00.000,-109.8243175,32.2298515,
2011-08-23 09:00:00.000,-110.8744,31.7124,
2011-08-25 10:00:00.000,-105.2623799,39.710798,
2011-08-27 06:00:00.000,-110.3644028,31.4596996,
2011-08-23 00:00:00.000,-106.683,35.13,
2011-08-24 08:10:00.000,-110.7064819,32.4111248,
2011-08-26 10:05:00.000,-110.6448126,33.5901524,
2011-08-23 11:00:00.000,-110.2132559,31.8916502,
2011-08-25 06:00:00.000,-110.18,31.6572,
2011-08-24 07:05:00.000,-104.9378657,39.2076333,
2011-08-26 11:30:00.000,-105.1940601,40.0255579,
2011-08-27 06:00:00.000,-110.3644028,31.4596996,
2011-08-23 07:30:00.000,-104.7806454,39.3715304,
2011-08-25 08:00:00.000,-105.0336957,38.3942639,
2011-08-27 08:20:00.000,-110.8744,31.7124,
2011-08-23 07:30:00.000,-109.1655207,31.8951943,
2011-08-23 10:13:00.000,-105.1622486,40.6281181,
2011-08-27 06:00:00.000,-110.3644028,31.4596996,
2011-08-26 07:30:00.000,-104.7806454,39.3715304,
2011-08-26 06:30:00.000,-105.2558372,39.9318653,
2011-08-31 08:00:00.000,-107.2372484,39.24844,
2011-09-01 07:30:00.000,-106.2760735,35.7903866,
2011-08-30 10:50:00.000,-110.7024693,32.3926274,
2011-08-29 10:45:00.000,-106.4736557,35.1336325,
2011-08-31 08:38:00.000,-110.0782013,32.0453328,
2011-09-01 07:50:00.000,-106.9370985,38.4551682,
2011-08-31 09:30:00.000,-111.7819834,40.414656,
2011-08-29 07:30:00.000,-105.1055164,39.5999701,
2011-08-29 07:40:00.000,-105.15,39.796,
2011-08-30 07:00:00.000,-106.4819558,35.0456174,
2011-08-30 10:00:00.000,-110.7064819,32.4111248,
2011-08-29 09:30:00.000,-110.7713699,32.4434363,
2011-08-31 11:50:00.000,-109.2950821,32.1388448,
2011-08-31 09:50:00.000,-110.8304858,32.2204258,
2011-08-31 05:45:00.000,-111.022495,32.278549,
2011-08-28 07:48:00.000,-106.4758873,35.0446138,
2011-08-28 07:20:00.000,-105.1692653,39.9287029,
2011-09-01 07:45:00.000,-110.6957746,32.0853016,
2011-08-30 06:30:00.000,-105.2496591,40.1749058,
2011-08-30 09:20:00.000,-111.022495,32.278549,
2011-08-28 07:20:00.000,-108.3006477,32.7123443,
2011-08-31 08:00:00.000,-105.214,38.4379,
2011-08-30 09:00:00.000,-110.6912994,32.3731003,
2011-08-28 07:00:00.000,-109.382047,32.4922994,
2011-09-01 08:00:00.000,-106.6816235,35.1297718,
2011-08-30 11:00:00.000,-104.8885345,38.8562854,
2011-08-28 07:00:00.000,-109.3264287,32.5588782,
2011-08-28 10:52:00.000,-106.2760735,35.7903866,
2011-08-30 06:10:00.000,-110.6850967,32.3771019,
2011-08-29 09:00:00.000,-108.3020639,32.7098257,
2011-09-01 08:00:00.000,-106.6816235,35.1297718,
2011-08-30 11:15:00.000,-110.731102,32.4210014,
2011-08-29 07:30:00.000,-105.1055164,39.5999701,
2011-08-29 08:00:00.000,-106.3978672,35.1912058,
2011-08-30 07:00:00.000,-110.698,32.38775,
2011-08-31 00:35:00.000,-105.2053332,39.9964235,
2011-08-31 10:20:00.000,-105.6406367,40.346078,
2011-08-28 07:22:00.000,-106.5921906,35.0904895,
2011-09-01 09:50:00.000,-104.9426079,39.5543536,
2011-09-01 05:55:00.000,-104.8796082,39.7052057,
2011-08-28 08:20:00.000,-105.1759171,39.9996598,
2011-09-01 06:25:00.000,-105.4066086,40.3145158,
2011-08-31 10:20:00.000,-109.458847,31.9850739,
2011-08-30 06:30:00.000,-105.0991201,39.6007945,
2011-08-28 09:00:00.000,-105.6436,39.5986,
2011-08-28 06:30:00.000,-105.0991201,39.6007945,
2011-08-30 09:00:00.000,-110.6912994,32.3731003,
2011-08-28 07:00:00.000,-109.3264287,32.5588782,
2011-08-28 06:30:00.000,-106.683,35.13,
2011-09-01 10:00:00.000,-106.2551737,35.7697234,
2011-08-30 10:00:00.000,-110.7064819,32.4111248,
2011-08-29 05:50:00.000,-104.8796082,39.7052057,
2011-08-30 05:49:00.000,-109.3765125,33.442326,
2011-08-31 06:35:00.000,-110.0782013,32.0453328,
2011-08-30 07:00:00.000,-110.698,32.38775,
2011-08-29 10:43:00.000,-107.5097394,33.9420938,
2011-09-01 08:00:00.000,-105.1055164,39.5999701,
2011-08-31 07:30:00.000,-105.1055164,39.5999701,
2011-08-28 07:30:00.000,-105.1055164,39.5999701,
2011-09-01 06:43:00.000,-111.022495,32.278549,
2011-08-28 07:20:00.000,-108.3006477,32.7123443,
2011-08-29 10:45:00.000,-106.4736557,35.1336325,
2011-08-29 08:00:00.000,-105.1566696,39.1785139,
2011-08-29 09:13:00.000,-106.6717958,35.0807861,
2011-08-30 07:30:00.000,-105.1055164,39.5999701,
2011-08-31 11:50:00.000,-105.222127,40.0782795,
2011-08-30 07:20:00.000,-105.2496591,40.1749058,
2011-08-28 09:00:00.000,-105.6436,39.5986,
2011-08-29 11:00:00.000,-109.3061496,34.1555035,
2011-08-31 09:45:00.000,-109.934,32.365,
2011-08-28 07:48:00.000,-106.4758873,35.0446138,
2011-08-29 11:50:00.000,-105.0318041,39.5799337,
2011-08-28 07:22:00.000,-106.5921906,35.0904895,
2011-08-31 10:20:00.000,-105.6406367,40.346078,
2011-08-28 07:20:00.000,-105.1692653,39.9287029,
2011-08-31 07:45:00.000,-110.2924,31.9815,
2011-08-28 09:25:00.000,-106.1848569,35.8273302,
2011-08-31 09:50:00.000,-110.8304858,32.2204258,
2011-08-29 06:10:00.000,-107.5153828,33.8834561,
2011-09-01 08:00:00.000,-106.683,35.13,
2011-08-29 09:13:00.000,-106.6717958,35.0807861,
2011-08-28 08:00:00.000,-104.86557,39.79985,
2011-08-31 06:35:00.000,-110.0782013,32.0453328,
2011-09-05 07:30:00.000,-110.8747959,31.6979388,
2011-09-03 10:00:00.000,-111.7181683,33.2533311,
2011-09-02 10:30:00.000,-104.8541031,39.6394005,
2011-09-03 09:00:00.000,-106.669178,35.1464044,
2011-09-04 11:00:00.000,-110.9941006,32.2090248,
2011-09-06 09:30:00.000,-105.89191,35.69,
2011-09-02 09:45:00.000,-111.0074136,32.1805717,
2011-09-02 07:00:00.000,-106.2775376,35.7919966,
2011-09-04 06:30:00.000,-111.022495,32.278549,
2011-09-03 09:30:00.000,-106.47124,35.16575,
2011-09-05 06:39:00.000,-110.88983,31.76271,
2011-09-04 11:00:00.000,-105.6965339,39.7075806,
2011-09-06 10:50:00.000,-105.0372009,40.1818008,
2011-09-03 07:00:00.000,-105.0105858,39.6089284,
2011-09-04 09:20:00.000,-106.3249111,35.9046594,
2011-09-02 07:15:00.000,-111.0544619,31.7306042,
2011-09-02 06:15:00.000,-110.0782013,32.0453328,
2011-09-06 08:15:00.000,-111.0074136,32.1805717,
2011-09-03 06:45:00.000,-110.7004094,32.3708526,
2011-09-03 07:30:00.000,-105.1518631,40.4043464,
2011-09-02 06:15:00.000,-104.8796082,39.7052057,
2011-09-05 07:05:00.000,-110.0538444,31.9264311,
2011-09-04 06:10:00.000,-111.022495,32.278549,
2011-09-04 07:30:00.000,-105.1055164,39.5999701,
2011-09-05 07:04:00.000,-106.0776984,35.706184,
2011-09-06 06:50:00.000,-110.6912994,32.3731003,
2011-09-05 07:30:00.000,-104.7806454,39.3715304,
2011-09-03 10:53:00.000,-110.7023621,32.3758907,
2011-09-04 06:00:00.000,-110.933075,32.1279424,
2011-09-03 08:30:00.000,-111.8995714,33.5668274,
2011-09-05 06:30:00.000,-110.3068952,31.4486597,
2011-09-04 06:00:00.000,-110.3068952,31.4486597,
2011-09-06 10:30:00.000,-106.6051265,35.2084325,
2011-09-05 07:40:00.000,-110.86575,32.62519,
2011-09-03 11:50:00.000,-110.7064819,32.4111248,
2011-09-04 06:00:00.000,-111.022495,32.278549,
2011-09-04 09:46:00.000,-105.91501,38.98773,
2011-09-05 08:20:00.000,-110.7723999,32.2673942,
2011-09-03 07:41:00.000,-106.2018755,35.8185613,
2011-09-03 11:05:00.000,-110.6900509,32.4003,
2011-09-02 10:00:00.000,-104.9250019,39.3601751,
2011-09-06 09:30:00.000,-105.2632713,39.6577776,
2011-09-06 07:10:00.000,-110.7024693,32.3926274,
2011-09-05 10:00:00.000,-105.1451039,40.049464,
2011-09-03 08:30:00.000,-111.8995714,33.5668274,
2011-09-03 08:10:00.000,-111.4723009,33.3638123,
2011-09-04 05:50:00.000,-106.606843,35.219749,
2011-09-06 06:58:00.000,-104.9095631,40.4626694,
2011-09-03 08:30:00.000,-105.1049888,39.6691711,
2011-09-03 11:30:00.000,-110.8744,31.7124,
2011-09-02 10:30:00.000,-104.6397114,40.3345066,
2011-09-03 10:20:00.000,-110.8801067,31.7251514,
2011-09-06 08:45:00.000,-111.4420134,34.4161017,
2011-09-03 08:25:00.000,-110.6984138,32.369668,
2011-09-02 07:00:00.000,-106.2775376,35.7919966,
2011-09-04 07:05:00.000,-104.85767,39.759888,
2011-09-06 11:30:00.000,-105.0918996,39.4934273,
2011-09-04 07:10:00.000,-109.3264287,32.5588782,
2011-09-03 08:10:00.000,-111.4723009,33.3638123,
2011-09-04 06:10:00.000,-111.022495,32.278549,
2011-09-03 08:00:00.000,-105.0960463,40.0494229,
2011-09-06 08:15:00.000,-110.6912994,32.3731003,
2011-09-04 10:15:00.000,-105.2607393,39.9403107,
2011-09-03 08:30:00.000,-111.8995714,33.5668274,
2011-09-06 09:15:00.000,-110.7293987,32.4335847,
2011-09-05 06:39:00.000,-110.88983,31.76271,
2011-09-05 07:40:00.000,-105.15,39.796,
2011-09-06 11:40:00.000,-106.2191677,35.8670432,
2011-09-06 07:15:00.000,-109.0597504,31.8789305,
2011-09-02 10:00:00.000,-104.9250019,39.3601751,
2011-09-05 08:30:00.000,-103.3726788,40.4308116,
2011-09-05 09:05:00.000,-111.0544619,31.7306042,
2011-09-05 08:00:00.000,-110.8008957,32.1622441,
2011-09-06 02:15:00.000,-106.6051265,35.2084325,
2011-09-05 08:30:00.000,-110.9197712,32.590358,
2011-09-03 11:35:00.000,-110.7064819,32.4111248,
2011-09-06 08:30:00.000,-104.9862099,40.1720857,
2011-09-03 07:00:00.000,-105.57454,40.077887,
2011-09-06 08:55:00.000,-110.8162263,32.1861206,
2011-09-06 11:00:00.000,-105.0320381,38.9817552,
2011-09-05 09:00:00.000,-110.6912994,32.3731003,
2011-09-04 07:05:00.000,-104.85767,39.759888,
2011-09-03 07:00:00.000,-110.7766538,32.4470582,
2011-09-06 09:00:00.000,-110.0538444,31.9264311,
2011-09-05 07:53:00.000,-105.1729494,40.1814991,
2011-09-05 07:00:00.000,-104.8088863,39.843544,
2011-09-04 11:00:00.000,-110.9941006,32.2090248,
2011-09-06 09:30:00.000,-105.89191,35.69,
2011-09-05 07:04:00.000,-106.0776984,35.706184,
2011-09-05 06:50:00.000,-110.8807518,31.7271702,
2011-09-04 11:27:00.000,-108.3207858,31.9181241,
2011-09-06 06:15:00.000,-106.6051265,35.2084325,
2011-09-06 07:30:00.000,-105.0991201,39.6007945,
2011-09-02 09:45:00.000,-111.0074136,32.1805717,
2011-09-05 07:40:00.000,-105.15,39.796,
2011-09-04 07:40:00.000,-105.2053332,39.9964235,
2011-09-05 07:40:00.000,-110.86575,32.62519,
2011-09-03 10:35:00.000,-110.3373134,31.4798154,
2011-09-03 08:30:00.000,-105.1049888,39.6691711,
2011-09-05 11:50:00.000,-110.8645821,31.6983039,
2011-09-05 10:00:00.000,-105.1451039,40.049464,
2011-09-05 09:05:00.000,-111.0544619,31.7306042,
2011-09-06 02:15:00.000,-106.6051265,35.2084325,
2011-09-03 11:50:00.000,-110.7064819,32.4111248,
2011-09-08 09:15:00.000,-106.6051265,35.2084325,
2011-09-11 06:50:00.000,-105.1536655,39.6495504,
2011-09-09 10:00:00.000,-106.2579632,35.7680172,
2011-09-07 10:00:00.000,-104.8541031,39.6394005,
2011-09-11 07:00:00.000,-106.2718034,35.9034427,
2011-09-07 08:30:00.000,-105.2914131,39.6981811,
2011-09-07 06:20:00.000,-110.7210007,32.3093722,
2011-09-11 11:30:00.000,-109.9700975,34.1380228,
2011-09-10 07:30:00.000,-110.716606,32.5379839,
2011-09-09 07:10:00.000,-106.5974236,35.0214917,
2011-09-07 07:13:00.000,-111.7819834,40.414656,
2011-09-11 07:30:00.000,-108.3006477,32.7123443,
2011-09-08 09:00:00.000,-106.5974236,35.0214917,
2011-09-10 08:30:00.000,-105.1055164,39.5999701,
2011-09-07 10:00:00.000,-110.7250857,32.4170301,
2011-09-11 07:30:00.000,-108.3006477,32.7123443,
2011-09-11 07:00:00.000,-106.3228739,35.6378202,
2011-09-07 09:00:00.000,-105.2465773,40.0125621,
2011-09-09 11:00:00.000,-109.7067261,32.8351737,
2011-09-09 08:00:00.000,-109.1847038,32.0172461,
2011-09-07 10:35:00.000,-110.8764482,31.704511,
2011-09-11 08:00:00.000,-105.1867721,40.044253,
2011-09-07 06:20:00.000,-110.7210007,32.3093722,
2011-09-07 07:00:00.000,-106.5124512,35.759886,
2011-09-07 07:30:00.000,-105.0991201,39.6007945,
2011-09-09 07:10:00.000,-106.257062,35.7682087,
2011-09-11 07:30:00.000,-104.7806454,39.3715304,
2011-09-08 06:15:00.000,-109.2191966,31.9350554,
2011-09-10 09:00:00.000,-110.7064819,32.4111248,
2011-09-11 06:30:00.000,-104.733696,39.887348,
2011-09-09 09:30:00.000,-110.7293987,32.4335847,
2011-09-09 10:00:00.000,-106.2579632,35.7680172,
2011-09-07 09:40:00.000,-105.2053332,39.9964235,
2011-09-07 08:30:00.000,-105.1049888,39.6691711,
2011-09-10 11:05:00.000,-105.5342388,39.8172058,
2011-09-07 06:20:00.000,-110.7210007,32.3093722,
2011-09-11 07:00:00.000,-104.8541031,39.6394005,
2011-09-11 06:20:00.000,-111.7218187,40.3646535,
2011-09-08 07:00:00.000,-110.70815,32.54868,
2011-09-09 10:00:00.000,-106.257062,35.7682087,
2011-09-07 08:18:00.000,-110.718673,32.3377823,
2011-09-07 08:00:00.000,-110.8636517,32.5381837,
2011-09-09 11:50:00.000,-111.9216621,40.6874721,
2011-09-07 07:00:00.000,-106.6940209,34.7894055,
2011-09-07 07:41:00.000,-110.6921005,32.337101,
2011-09-10 09:40:00.000,-106.7173024,34.8829213,
2011-09-09 11:30:00.000,-110.2924,31.9815,
2011-09-09 09:30:00.000,-110.7293987,32.4335847,
2011-09-07 07:45:00.000,-110.8481126,31.6961496,
2011-09-09 08:00:00.000,-106.3840485,35.0744029,
2011-09-08 09:00:00.000,-106.5974236,35.0214917,
2011-09-11 06:30:00.000,-105.1536655,39.6495504,
2011-09-11 09:35:00.000,-106.2018755,35.8185613,
2011-09-09 08:15:00.000,-110.6912994,32.3731003,
2011-09-09 10:00:00.000,-106.257062,35.7682087,
2011-09-08 08:30:00.000,-109.1744537,31.9307003,
2011-09-11 06:30:00.000,-105.1536655,39.6495504,
2011-09-10 08:45:00.000,-105.23194,39.75222,
2011-09-08 07:00:00.000,-110.70815,32.54868,
2011-09-08 07:40:00.000,-110.716606,32.5379839,
2011-09-07 10:05:00.000,-106.2018755,35.8185613,
2011-09-13 08:15:00.000,-106.7942333,39.1739895,
2011-09-14 06:30:00.000,-105.0805378,39.5443271,
2011-09-16 06:00:00.000,-111.6830875,33.5138839,
2011-09-14 08:30:00.000,-105.2663612,39.660685,
2011-09-14 08:30:00.000,-105.2663612,39.660685,
2011-09-12 06:50:00.000,-105.2893589,40.2470395,
2011-09-14 08:45:00.000,-105.22999,39.62944,
2011-09-16 09:00:00.000,-106.3591576,39.1071529,
2011-09-13 08:00:00.000,-106.2718034,35.9034427,
2011-09-13 07:55:00.000,-106.257062,35.7682087,
2011-09-12 11:00:00.000,-105.1865179,40.1372324,
2011-09-15 10:44:00.000,-106.6370988,35.1639285,
2011-09-12 08:25:00.000,-106.641646,35.1959747,
2011-09-12 08:30:00.000,-106.6841125,35.1297367,
2011-09-12 10:55:00.000,-105.6140614,40.3730498,
2011-09-12 11:25:00.000,-105.222127,40.0782795,
2011-09-14 07:10:00.000,-106.6549553,35.0827079,
2011-09-14 08:00:00.000,-105.0991201,39.6007945,
2011-09-13 06:30:00.000,-105.7305556,40.4111111,
2011-09-16 08:00:00.000,-105.187912,39.7531951,
2011-09-16 07:15:00.000,-106.6816235,35.1297718,
2011-09-14 08:30:00.000,-105.2663612,39.660685,
2011-09-12 08:30:00.000,-106.6841125,35.1297367,
2011-09-16 06:30:00.000,-111.7305279,34.9024204,
2011-09-15 08:25:00.000,-105.6140614,40.3730498,
2011-09-14 08:30:00.000,-105.2663612,39.660685,
2011-09-12 10:50:00.000,-105.2078864,40.196161,
2011-09-15 10:44:00.000,-106.6370988,35.1639285,
2011-09-13 08:00:00.000,-106.2718034,35.9034427,
2011-09-16 08:10:00.000,-106.2579632,35.7680172,
2011-09-15 07:00:00.000,-105.9245445,35.526299,
2011-09-16 09:30:00.000,-111.894,34.766,
2011-09-16 09:00:00.000,-105.2053332,39.9964235,
2011-09-14 08:30:00.000,-105.2663612,39.660685,
2011-09-12 05:40:00.000,-105.2317715,40.0208446,
2011-09-15 09:20:00.000,-105.1987052,39.9629447,
2011-09-16 07:15:00.000,-106.6816235,35.1297718,
2011-09-12 10:30:00.000,-105.15,39.796,
2011-09-16 06:52:00.000,-109.3061496,34.1555035,
2011-09-12 06:50:00.000,-105.2927113,40.2338051,
2011-09-16 10:12:00.000,-109.3791962,34.3669609,
2011-09-15 07:15:00.000,-106.25529,35.83608,
2011-09-15 06:30:00.000,-111.7305279,34.9024204,
2011-09-14 11:45:00.000,-105.1023388,39.7587378,
2011-09-12 07:40:00.000,-105.15,39.796,
2011-09-16 07:15:00.000,-106.6816235,35.1297718,
2011-09-15 08:00:00.000,-105.1055164,39.5999701,
2011-09-17 08:50:00.000,-110.9221101,32.2162686,
2011-09-18 08:10:00.000,-106.276958,35.7892039,
2011-09-17 07:45:00.000,-111.022495,32.278549,
2011-09-18 07:30:00.000,-111.022495,32.278549,
2011-09-17 09:15:00.000,-106.0041618,38.5403783,
2011-09-19 06:55:00.000,-110.6504989,32.7407148,
2011-09-17 07:15:00.000,-105.5721223,40.3416623,
2011-09-21 10:30:00.000,-107.203,33.151188,
2011-09-19 10:00:00.000,-105.944193,35.3951264,
2011-09-18 06:40:00.000,-110.8999872,32.2612251,
2011-09-18 07:28:00.000,-105.0778127,39.5172679,
2011-09-17 09:45:00.000,-106.6899061,35.0310061,
2011-09-21 10:00:00.000,-104.8541031,39.6394005,
2011-09-19 09:00:00.000,-106.8316,40.48498,
2011-09-18 07:00:00.000,-111.022495,32.278549,
2011-09-19 08:15:00.000,-111.158756,33.2795082,
2011-09-18 10:50:00.000,-110.5812335,33.6390744,
2011-09-19 10:35:00.000,-110.9710007,31.9015007,
2011-09-17 06:42:00.000,-111.022495,32.278549,
2011-09-18 11:17:00.000,-106.90894,34.06761,
2011-09-18 07:00:00.000,-105.0499392,39.541481,
2011-09-19 06:55:00.000,-110.6504989,32.7407148,
2011-09-17 10:40:00.000,-111.8558621,33.9634149,
2011-09-19 09:00:00.000,-106.4736557,35.1336325,
2011-09-21 10:10:00.000,-110.9235907,32.2102866,
2011-09-17 08:15:00.000,-104.9426079,39.5543536,
2011-09-21 10:00:00.000,-104.8541031,39.6394005,
2011-09-19 07:40:00.000,-105.0991201,39.6007945,
2011-09-18 06:40:00.000,-110.8999872,32.2612251,
2011-09-18 08:40:00.000,-105.2577988,39.6674351,
2011-09-18 09:30:00.000,-105.57454,40.077887,
2011-09-17 06:20:00.000,-110.9111881,32.2085164,
2011-09-19 07:30:00.000,-105.823971,39.4915644,
2011-09-19 08:31:00.000,-105.6745934,35.5855724,
2011-09-19 08:30:00.000,-106.6913009,35.0305938,
2011-09-18 07:59:00.000,-105.88775,35.69003,
2011-09-17 09:15:00.000,-106.0041618,38.5403783,
2011-09-18 08:00:00.000,-105.0224304,39.7346502,
2011-09-19 06:20:00.000,-110.9032059,32.2732364,
2011-09-17 08:40:00.000,-106.3464546,35.5716109,
2011-09-18 08:10:00.000,-106.276958,35.7892039,
2011-09-17 08:15:00.000,-111.0074136,32.1805717,
2011-09-20 08:45:00.000,-106.276958,35.7892039,
2011-09-19 07:30:00.000,-105.823971,39.4915644,
2011-09-21 10:30:00.000,-107.203,33.151188,
2011-09-25 07:30:00.000,-105.89191,35.69,
2011-09-26 08:30:00.000,-106.3130879,35.0930287,
2011-09-25 07:30:00.000,-104.7806454,39.3715304,
2011-09-23 09:15:00.000,-106.7382717,34.6678408,
2011-09-25 05:55:00.000,-106.0776984,35.706184,
2011-09-26 11:15:00.000,-110.8787354,31.7200828,
2011-09-25 10:39:00.000,-109.2977729,33.055667,
2011-09-26 10:30:00.000,-105.15,39.796,
2011-09-26 11:10:00.000,-106.6560352,35.0553644,
2011-09-25 07:00:00.000,-111.087,31.401,
2011-09-25 08:00:00.000,-105.27055,40.01499,
2011-09-25 07:40:00.000,-106.36898,35.14232,
2011-09-24 07:00:00.000,-105.88775,35.69003,
2011-09-24 11:55:00.000,-110.8807518,31.7271702,
2011-09-26 10:30:00.000,-105.15,39.796,
2011-09-24 11:25:00.000,-110.8801067,31.7251514,
2011-09-24 07:30:00.000,-104.7806454,39.3715304,
2011-09-25 09:20:00.000,-111.087,31.401,
2011-09-24 11:00:00.000,-110.8807518,31.7271702,
2011-09-24 06:00:00.000,-111.087,31.401,
2011-09-22 08:00:00.000,-111.087,31.401,
2011-09-24 09:15:00.000,-106.4736557,35.1336325,
2011-09-25 07:15:00.000,-109.3099662,32.9652257,
2011-09-24 07:00:00.000,-105.88775,35.69003,
2011-09-23 10:00:00.000,-111.087,31.401,
2011-09-24 06:00:00.000,-111.087,31.401,
2011-09-24 05:50:00.000,-109.0803069,33.0595635,
2011-09-25 07:15:00.000,-109.3099662,32.9652257,
2011-09-24 09:15:00.000,-106.4736557,35.1336325,
2011-09-23 09:30:00.000,-106.5974236,35.0214917,
2011-09-22 08:15:00.000,-105.205556,39.665534,
2011-09-23 10:30:00.000,-110.886147,31.739938,
2011-09-26 07:38:00.000,-105.9440482,35.3954418,
2011-09-25 07:17:00.000,-109.3099662,32.9652257,
2011-09-24 08:05:00.000,-106.5138855,35.1012573,
2011-09-24 11:40:00.000,-105.2053332,39.9964235,
2011-09-24 06:33:00.000,-105.25831,39.93854,
2011-09-25 06:30:00.000,-111.087,31.401,
2011-09-24 08:00:00.000,-106.6816235,35.1297718,
2011-09-24 10:50:00.000,-110.882269,31.733668,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-09-30 07:40:00.000,-112.45954,34.62956,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-09-29 08:00:00.000,-105.0991201,39.6007945,
2011-10-01 08:00:00.000,-105.0991201,39.6007945,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-09-29 06:45:00.000,-105.5105549,39.7913168,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-09-30 11:00:00.000,-105.0805378,39.5443271,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-09-27 08:30:00.000,-106.7497633,32.3279219,
2011-09-29 08:00:00.000,-105.0991201,39.6007945,
2011-09-30 08:00:00.000,-105.0991201,39.6007945,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-09-29 08:00:00.000,-112.4259328,34.5822319,
2011-09-30 08:00:00.000,-105.0991201,39.6007945,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-09-30 07:40:00.000,-112.45954,34.62956,
2011-09-29 06:45:00.000,-105.5105549,39.7913168,
2011-09-27 08:30:00.000,-106.7497633,32.3279219,
2011-09-30 07:40:00.000,-112.45954,34.62956,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-09-30 11:00:00.000,-105.0805378,39.5443271,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-09-28 09:00:00.000,-105.0814819,39.5501182,
2011-10-02 10:07:00.000,-103.7396908,34.4884832,
2011-10-02 08:20:00.000,-105.205556,39.665534,
2011-10-03 07:45:00.000,-110.1994019,31.5599995,
2011-10-04 07:30:00.000,-105.6051747,36.4711223,
2011-10-06 09:15:00.000,-105.5744,40.3299,
2011-10-04 09:10:00.000,-110.2567291,31.4907488,
2011-10-03 08:45:00.000,-105.6051747,36.4711223,
2011-10-02 11:30:00.000,-105.1865179,40.1372324,
2011-10-02 07:18:00.000,-111.040829,31.6128313,
2011-10-02 07:00:00.000,-103.7991207,34.4343548,
2011-10-02 07:40:00.000,-103.7991207,34.4343548,
2011-10-06 08:00:00.000,-105.36553,39.65574,
2011-10-06 11:05:00.000,-106.3015652,35.8637523,
2011-10-02 09:00:00.000,-105.1518631,40.4043464,
2011-10-08 07:00:00.000,-106.657033,35.1451785,
2011-10-10 07:20:00.000,-106.6591358,35.133729,
2011-10-09 07:34:00.000,-106.0942091,35.4760276,
2011-10-10 11:15:00.000,-106.3819456,35.1034101,
2011-10-07 06:00:00.000,-106.597563,35.196429,
2011-10-09 09:05:00.000,-106.5184326,35.1348457,
2011-10-09 08:30:00.000,-106.0776984,35.706184,
2011-10-10 07:20:00.000,-106.6591358,35.133729,
2011-10-08 11:50:00.000,-106.3464546,35.5716109,
2011-10-08 07:30:00.000,-110.1408997,31.5478992,
2011-10-07 06:00:00.000,-106.597563,35.196429,
2011-10-08 06:45:00.000,-106.657033,35.1451785,
2011-10-08 07:00:00.000,-106.1231507,35.5983614,
2011-10-09 08:30:00.000,-106.0776984,35.706184,
2011-10-09 08:00:00.000,-106.683,35.13,
2011-10-07 07:05:00.000,-106.6591358,35.133729,
2011-10-08 07:30:00.000,-110.1408997,31.5478992,
2011-10-16 08:00:00.000,-105.1545078,39.7007566,
2011-10-15 07:45:00.000,-106.9812584,32.5198221,
2011-10-14 08:10:00.000,-106.2018755,35.8185613,
2011-10-13 10:00:00.000,-105.9654307,35.6472663,
2011-10-12 09:00:00.000,-105.1536655,39.6495504,
2011-10-16 08:20:00.000,-106.257062,35.7682087,
2011-10-12 09:45:00.000,-105.88775,35.69003,
2011-10-15 08:25:00.000,-106.2018755,35.8185613,
2011-10-12 07:30:00.000,-104.9378657,39.2076333,
2011-10-16 08:30:00.000,-105.88775,35.69003,
2011-10-14 08:10:00.000,-106.2018755,35.8185613,
